gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS02055,-0.615681966145832,-0.300017865498861,0.0181028080557773,0.0912939798549858,Proteome,C2vsC1_prot
ACZ81_RS00285,0.92574691772461,-3.28523235321045,0.0183710032124255,0.0921892945360033,Proteome,C2vsC1_prot
ACZ81_RS02455,0.636303583780927,-1.04562079111735,0.0184303586048883,0.0921892945360033,Proteome,C2vsC1_prot
ACZ81_RS12075,-1.4340991973877,-2.76646976470947,0.0184503918248098,0.0921892945360033,Proteome,C2vsC1_prot
ACZ81_RS07160,-0.37511380513509,1.33079942067464,0.0184814839574373,0.0921892945360033,Proteome,C2vsC1_prot
ACZ81_RS05475,1.5854336420695,-3.48123219807943,0.01848760133231,0.0921892945360033,Proteome,C2vsC1_prot
ACZ81_RS06415,0.64757792154948,0.335076586405436,0.0185809456710167,0.0924474791327544,Proteome,C2vsC1_prot
ACZ81_RS12400,1.07220141092936,-3.9637061436971,0.0186235621045789,0.0924526833048739,Proteome,C2vsC1_prot
ACZ81_RS01075,-0.799482981363932,-0.204117647806803,0.0186933710020121,0.0925925548072939,Proteome,C2vsC1_prot
ACZ81_RS15960,0.827620188395183,0.855501238505047,0.0188606053660129,0.0932133029644725,Proteome,C2vsC1_prot
ACZ81_RS17805,-0.45000330607096,1.83402233123779,0.0190082285460975,0.0937345904357445,Proteome,C2vsC1_prot
ACZ81_RS00260,0.758866628011069,0.820902061462403,0.0191664255304447,0.0940546415047545,Proteome,C2vsC1_prot
ACZ81_RS13885,-0.404331843058267,2.22595767974853,0.0192053065053672,0.0940546415047545,Proteome,C2vsC1_prot
ACZ81_RS01090,1.01629702250163,1.74793351491292,0.0192346086492917,0.0940546415047545,Proteome,C2vsC1_prot
ACZ81_RS07025,0.764862696329751,-0.537299919128418,0.0192422940128882,0.0940546415047545,Proteome,C2vsC1_prot
ACZ81_RS17435,-0.552625656127926,1.17582289377848,0.0193090399285602,0.0941210227537865,Proteome,C2vsC1_prot
ACZ81_RS18785,-0.70786984761556,1.36789875030518,0.0193405159165829,0.0941210227537865,Proteome,C2vsC1_prot
ACZ81_RS13680,-0.682298660278323,0.844892311096192,0.0195706964824455,0.095033251041395,Proteome,C2vsC1_prot
ACZ81_RS08430,0.832475662231443,0.0773318608601895,0.0198960232046793,0.0963522354921302,Proteome,C2vsC1_prot
ACZ81_RS11310,0.828378041585284,-0.924876721700032,0.0199508469097047,0.0963522354921302,Proteome,C2vsC1_prot
ACZ81_RS09520,-0.537731806437174,2.12709992726644,0.0199722934181079,0.0963522354921302,Proteome,C2vsC1_prot
ACZ81_RS08765,-0.464672724405919,3.32971782684326,0.0202264450043373,0.0973671291983682,Proteome,C2vsC1_prot
ACZ81_RS00315,0.79101816813151,2.19227644602458,0.0204193875837985,0.0980836241606219,Proteome,C2vsC1_prot
ACZ81_RS02535,-0.88702456156413,-0.844890785217285,0.0206467230676019,0.0989618795309193,Proteome,C2vsC1_prot
ACZ81_RS01475,-1.72223409016927,-3.20805619557699,0.0207244558264029,0.0989837758518667,Proteome,C2vsC1_prot
ACZ81_RS16695,0.733400980631513,1.33891849517822,0.0207808097107293,0.0989837758518667,Proteome,C2vsC1_prot
ACZ81_RS08255,0.368150075276693,0.0319337844848634,0.0207848126451537,0.0989837758518667,Proteome,C2vsC1_prot
ACZ81_RS09740,0.410008748372396,-0.485152626037598,0.0208744695462723,0.0991170324450636,Proteome,C2vsC1_prot
ACZ81_RS06595,0.517019271850587,-0.0550322850545254,0.0209019281550067,0.0991170324450636,Proteome,C2vsC1_prot
ACZ81_RS19345,0.664232254028322,1.3000462214152,0.0210066681479239,0.0993807518188597,Proteome,C2vsC1_prot
ACZ81_RS03330,0.766206105550131,-3.63951511383056,0.0210469128177531,0.0993807518188597,Proteome,C2vsC1_prot
ACZ81_RS01420,-0.798370361328125,-0.227356020609538,0.0213004048389003,0.100364619410412,Proteome,C2vsC1_prot
ACZ81_RS05135,-0.643613815307616,2.75781307220459,0.0213971059142774,0.100607111106455,Proteome,C2vsC1_prot
ACZ81_RS06370,-0.534062703450521,-0.0958991368611653,0.0215533559507338,0.101127982351122,Proteome,C2vsC1_prot
ACZ81_RS05600,0.910394668579103,2.6366725285848,0.0217916985568022,0.102031026505954,Proteome,C2vsC1_prot
ACZ81_RS13470,-0.389513651529946,0.894040616353353,0.0219758551681544,0.102677104819276,Proteome,C2vsC1_prot
ACZ81_RS09260,1.38585789998373,-2.84988816579183,0.0223235877144149,0.103762128762406,Proteome,C2vsC1_prot
ACZ81_RS05065,1.12222989400228,3.70995934804281,0.0223311871653557,0.103762128762406,Proteome,C2vsC1_prot
ACZ81_RS17020,0.578440348307291,0.600298118591308,0.0223613663652296,0.103762128762406,Proteome,C2vsC1_prot
ACZ81_RS17535,-0.460776646931969,2.06433480580648,0.0223947040494401,0.103762128762406,Proteome,C2vsC1_prot
ACZ81_RS07600,-0.395822525024416,0.523688952128093,0.0226333239299179,0.10464971397118,Proteome,C2vsC1_prot
ACZ81_RS05060,1.35150210062663,0.462504259745281,0.022791805541742,0.105163849636585,Proteome,C2vsC1_prot
ACZ81_RS11930,-1.23935953776042,-2.05176461537679,0.0228930257015028,0.105412192878141,Proteome,C2vsC1_prot
ACZ81_RS17655,-0.410783767700196,1.37355429331462,0.0229965822198597,0.105670245572248,Proteome,C2vsC1_prot
ACZ81_RS18670,0.461109161376953,2.71442495981852,0.0232552141618755,0.106638342878373,Proteome,C2vsC1_prot
ACZ81_RS05325,-0.674113591512044,0.81136531829834,0.0241796268305754,0.110649156525102,Proteome,C2vsC1_prot
ACZ81_RS01465,-0.937165578206379,0.634032376607258,0.0243256483133399,0.111060584076514,Proteome,C2vsC1_prot
ACZ81_RS16815,-0.725329081217444,-0.545169893900553,0.0243694087362136,0.111060584076514,Proteome,C2vsC1_prot
ACZ81_RS08645,0.866557439168294,0.246905581156413,0.0245816239064617,0.111603742210688,Proteome,C2vsC1_prot
ACZ81_RS06925,-0.43163871765137,2.08939011891683,0.0245889539942612,0.111603742210688,Proteome,C2vsC1_prot
ACZ81_RS02040,-0.43239466349284,2.31606693267822,0.0247680615346418,0.112187716604976,Proteome,C2vsC1_prot
ACZ81_RS04870,0.453728993733724,2.31224562327067,0.0252180822530738,0.113824981449918,Proteome,C2vsC1_prot
ACZ81_RS12000,-0.416328430175777,2.0430574417114302,0.0252318866253641,0.113824981449918,Proteome,C2vsC1_prot
ACZ81_RS18055,-0.384325027465822,1.66792087554932,0.0255249404053089,0.114913901743739,Proteome,C2vsC1_prot
ACZ81_RS14185,0.58397674560547,-1.40790945688883,0.0262638004356152,0.117914186566381,Proteome,C2vsC1_prot
ACZ81_RS08785,-0.800469080607096,2.12559719085693,0.0263273752666169,0.117914186566381,Proteome,C2vsC1_prot
ACZ81_RS09890,-0.483126958211263,0.0485385258992514,0.0263504274835842,0.117914186566381,Proteome,C2vsC1_prot
ACZ81_RS21590,0.932992935180665,-1.64457352956136,0.0265522566632529,0.118578752648744,Proteome,C2vsC1_prot
ACZ81_RS02880,-0.464879989624023,1.40335661570231,0.0267914091310704,0.119407001818638,Proteome,C2vsC1_prot
ACZ81_RS08105,-0.320107142130533,2.83860340118408,0.0274754535284424,0.122210817294512,Proteome,C2vsC1_prot
ACZ81_RS07425,-0.301542917887373,2.6408358891805,0.0275696532720668,0.122385047658835,Proteome,C2vsC1_prot
ACZ81_RS06285,-0.725910186767578,0.995309511820475,0.0280509231382044,0.124273412468858,Proteome,C2vsC1_prot
ACZ81_RS10760,-0.467479705810547,0.574415270487468,0.0281982891455324,0.124677922583825,Proteome,C2vsC1_prot
ACZ81_RS11370,0.8870849609375,-1.1364039738973,0.028440099330783,0.125497581173931,Proteome,C2vsC1_prot
ACZ81_RS05425,-0.423180898030599,3.41702683766683,0.0285694859858987,0.125818884817106,Proteome,C2vsC1_prot
ACZ81_RS04660,-0.686492919921877,1.37196776072184,0.028682792718226,0.126068243093547,Proteome,C2vsC1_prot
ACZ81_RS00075,0.732856750488284,-3.50676415761312,0.0288593019414403,0.126474686018673,Proteome,C2vsC1_prot
ACZ81_RS17280,-0.476689020792643,4.16198546091715,0.0288890020222509,0.126474686018673,Proteome,C2vsC1_prot
ACZ81_RS07950,-0.381338119506836,3.2796350479126,0.0292150761102797,0.127650941589906,Proteome,C2vsC1_prot
ACZ81_RS12705,-0.466205596923829,1.30884354909261,0.0295097520358086,0.128299327074664,Proteome,C2vsC1_prot
ACZ81_RS13425,-0.578891754150392,3.16201229095459,0.0295475943182419,0.128299327074664,Proteome,C2vsC1_prot
ACZ81_RS18705,1.05435053507487,-3.50975170135498,0.0295947771563423,0.128299327074664,Proteome,C2vsC1_prot
ACZ81_RS03145,-0.573342641194657,1.54729086558024,0.0296167654585354,0.128299327074664,Proteome,C2vsC1_prot
ACZ81_RS00105,-0.438062032063799,1.42866980234782,0.0297331516446645,0.128299327074664,Proteome,C2vsC1_prot
ACZ81_RS07295,0.439616521199546,1.18052349090576,0.029737813226299,0.128299327074664,Proteome,C2vsC1_prot
ACZ81_RS03490,-0.536934534708659,0.468441581726074,0.0297672899148052,0.128299327074664,Proteome,C2vsC1_prot
ACZ81_RS18010,-0.871257781982422,0.728628857930502,0.0303029454628735,0.130355417232941,Proteome,C2vsC1_prot
ACZ81_RS19340,-0.450888315836586,1.5238728205363,0.0306875195119234,0.131679082380024,Proteome,C2vsC1_prot
ACZ81_RS10630,0.444161732991538,1.52144756317139,0.0307290664367052,0.131679082380024,Proteome,C2vsC1_prot
ACZ81_RS10715,-1.0876293182373,-3.46284910837809,0.0308718794065824,0.132036653461999,Proteome,C2vsC1_prot
ACZ81_RS19430,0.528067270914713,-0.757962354024252,0.0310551058073204,0.132357885493553,Proteome,C2vsC1_prot
ACZ81_RS12540,0.441602706909177,1.59851398468018,0.031066014490843,0.132357885493553,Proteome,C2vsC1_prot
ACZ81_RS19280,-0.432614008585612,-0.0572815577189127,0.0312437596760362,0.132641528665238,Proteome,C2vsC1_prot
ACZ81_RS16310,1.62745221455892,-3.99951032002767,0.031251870962493,0.132641528665238,Proteome,C2vsC1_prot
ACZ81_RS18910,-0.440411249796551,3.36696783701579,0.0313199750957768,0.132677380215253,Proteome,C2vsC1_prot
ACZ81_RS03955,-0.32677141825358,3.74701048533122,0.0315752290317193,0.133234596829435,Proteome,C2vsC1_prot
ACZ81_RS13095,-0.55985196431478,-1.18982283274333,0.031605482244041,0.133234596829435,Proteome,C2vsC1_prot
ACZ81_RS12815,-0.51601028442383,-0.762598228454591,0.0316422299917644,0.133234596829435,Proteome,C2vsC1_prot
ACZ81_RS05090,-0.42200978597005,-1.15213171641032,0.0316911428609581,0.133234596829435,Proteome,C2vsC1_prot
ACZ81_RS05835,-0.471794128417968,1.01547870635986,0.0318595535898076,0.133689900346664,Proteome,C2vsC1_prot
ACZ81_RS07900,0.677725474039713,-1.11404323577881,0.0321196032208421,0.134527302378819,Proteome,C2vsC1_prot
ACZ81_RS17755,0.418372472127282,-0.593240420023601,0.0321969156029766,0.134597632144774,Proteome,C2vsC1_prot
ACZ81_RS05705,-0.270226796468103,1.62683137257894,0.032529352352395,0.135453731754429,Proteome,C2vsC1_prot
ACZ81_RS00555,-2.39339097340902,-6.10183137257894,0.0325449101760889,0.135453731754429,Proteome,C2vsC1_prot
ACZ81_RS15970,0.992971420288086,-4.3291171391805,0.0325844183851706,0.135453731754429,Proteome,C2vsC1_prot
ACZ81_RS08850,0.816024144490557,-1.58956788380941,0.0327603725793635,0.13593109816512,Proteome,C2vsC1_prot
ACZ81_RS03150,-0.60081736246745,0.947868792215984,0.0328439467955934,0.136024092501675,Proteome,C2vsC1_prot
ACZ81_RS19080,-0.292634963989258,4.79024702707926,0.0330502889120881,0.136624242640305,Proteome,C2vsC1_prot
ACZ81_RS01895,0.384848912556967,3.51959158579508,0.0332880671377399,0.137351876278912,Proteome,C2vsC1_prot
ACZ81_RS13825,-0.748897552490234,-0.712113253275553,0.0334233776588855,0.137654799839558,Proteome,C2vsC1_prot
ACZ81_RS19240,0.399030049641928,-0.146856244405111,0.0337843664871846,0.138086614869899,Proteome,C2vsC1_prot
ACZ81_RS03780,0.468940099080403,1.08627376556396,0.033788705529033,0.138086614869899,Proteome,C2vsC1_prot
ACZ81_RS19300,0.927202860514324,-1.47829151153564,0.0337985471385317,0.138086614869899,Proteome,C2vsC1_prot
ACZ81_RS17085,-0.385307947794595,1.34242534637451,0.0338137018487896,0.138086614869899,Proteome,C2vsC1_prot
ACZ81_RS06705,-0.436489741007487,1.51655178070068,0.033892382943305,0.138086614869899,Proteome,C2vsC1_prot
ACZ81_RS01815,0.889505386352537,2.94262053171794,0.0339007606650021,0.138086614869899,Proteome,C2vsC1_prot
ACZ81_RS12535,0.603965759277346,-1.09756018320719,0.0339871238798017,0.138185308059742,Proteome,C2vsC1_prot
ACZ81_RS04755,-0.33989143371582,2.15142396291097,0.0349917303183846,0.141809013725658,Proteome,C2vsC1_prot
ACZ81_RS12265,-0.495365142822263,1.55396989186605,0.0350059121112348,0.141809013725658,Proteome,C2vsC1_prot
ACZ81_RS00230,-0.694879531860351,0.558996136983236,0.0351123216097014,0.141929881715959,Proteome,C2vsC1_prot
ACZ81_RS13495,-0.425258000691734,4.20877043406169,0.0351633834647002,0.141929881715959,Proteome,C2vsC1_prot
ACZ81_RS16705,0.644751866658529,3.45891157786051,0.0354043396900379,0.14264357150479,Proteome,C2vsC1_prot
ACZ81_RS10770,-0.406575520833334,0.933210690816243,0.0355596295708073,0.143010155814603,Proteome,C2vsC1_prot
ACZ81_RS13900,-0.488396962483723,1.40882968902588,0.0361909539111189,0.145060237936458,Proteome,C2vsC1_prot
ACZ81_RS21500,0.827283859252925,2.47053407033285,0.0362538595072248,0.145060237936458,Proteome,C2vsC1_prot
ACZ81_RS17055,-0.45923169453939,1.47728989919027,0.0363256250751338,0.145060237936458,Proteome,C2vsC1_prot
ACZ81_RS03525,1.19962183634441,-1.98086020151774,0.0363302844112442,0.145060237936458,Proteome,C2vsC1_prot
ACZ81_RS07010,0.781325022379558,0.695000775655111,0.0367965399373081,0.146658610789558,Proteome,C2vsC1_prot
ACZ81_RS19200,-0.360594431559244,3.5706636428833,0.036912919906426,0.146859273473866,Proteome,C2vsC1_prot
ACZ81_RS02460,0.813008626302083,-1.27899862925212,0.037121704225389,0.147426196780831,Proteome,C2vsC1_prot
ACZ81_RS01555,1.73096402486165,-1.74495372772217,0.0372405131178322,0.147634404944847,Proteome,C2vsC1_prot
ACZ81_RS17285,-0.847364425659178,4.17920385996501,0.0377045209298846,0.149207926242106,Proteome,C2vsC1_prot
ACZ81_RS09875,0.410275141398112,0.481499926249186,0.0377878367165448,0.149272022837648,Proteome,C2vsC1_prot
ACZ81_RS04140,-0.926551183064779,-0.998648897806803,0.0382542415047259,0.150846512600196,Proteome,C2vsC1_prot
ACZ81_RS05270,-0.790501912434899,0.692909812927247,0.0384818926052836,0.151323096524852,Proteome,C2vsC1_prot
ACZ81_RS10755,-0.360453287760421,3.06491425832113,0.0385321763794547,0.151323096524852,Proteome,C2vsC1_prot
ACZ81_RS10235,-0.295060475667315,5.36225490570068,0.0385792246985572,0.151323096524852,Proteome,C2vsC1_prot
ACZ81_RS10785,-0.545221964518229,-0.766852506001791,0.038656278590314,0.151358386593061,Proteome,C2vsC1_prot
ACZ81_RS02760,-0.75430107116699,1.74661134084066,0.0387883776495034,0.151608702798762,Proteome,C2vsC1_prot
ACZ81_RS13980,0.500349680582682,0.371240297953288,0.0390273112318947,0.152274982771463,Proteome,C2vsC1_prot
ACZ81_RS06815,0.470497131347656,0.489356549580892,0.0392877520374052,0.152890713149536,Proteome,C2vsC1_prot
ACZ81_RS09755,-0.361132939656576,0.913128598531087,0.0393226114755102,0.152890713149536,Proteome,C2vsC1_prot
ACZ81_RS07720,0.405297597249347,2.58408018747966,0.0394936897811414,0.15328789890621,Proteome,C2vsC1_prot
ACZ81_RS04035,-1.18337313334147,-2.61829293568929,0.0397269533263317,0.153730510299389,Proteome,C2vsC1_prot
ACZ81_RS02255,-0.777970631917317,-1.07670141855876,0.0397459727617576,0.153730510299389,Proteome,C2vsC1_prot
ACZ81_RS03375,-0.477303822835286,3.33018423716227,0.0398177388478215,0.153740713884644,Proteome,C2vsC1_prot
ACZ81_RS06205,-0.372312545776367,0.16770814259847,0.0400297727168055,0.154102394655895,Proteome,C2vsC1_prot
ACZ81_RS10025,0.87979443868001,-4.36552206675212,0.0400824362499767,0.154102394655895,Proteome,C2vsC1_prot
ACZ81_RS18000,-0.29583485921224,2.36602280934652,0.0402046319831992,0.154102394655895,Proteome,C2vsC1_prot
ACZ81_RS10110,-0.37500508626302,1.20365606943766,0.040246872079054,0.154102394655895,Proteome,C2vsC1_prot
ACZ81_RS02280,-0.655109405517579,2.7324800491333,0.040257864790951,0.154102394655895,Proteome,C2vsC1_prot
ACZ81_RS04405,0.316386540730794,1.17200794219971,0.0405032205637871,0.154775193357152,Proteome,C2vsC1_prot
ACZ81_RS17270,-1.15372721354167,3.16042677561442,0.0412028660003866,0.156954890036079,Proteome,C2vsC1_prot
ACZ81_RS15870,0.358838399251301,1.39347120920817,0.0412525475028559,0.156954890036079,Proteome,C2vsC1_prot
ACZ81_RS14430,-0.666636149088542,-0.118246777852376,0.041285346524778,0.156954890036079,Proteome,C2vsC1_prot
ACZ81_RS05055,0.972068150838215,2.46564757029215,0.0414180147415456,0.157190554240951,Proteome,C2vsC1_prot
ACZ81_RS17380,1.16643460591634,-3.20978298187256,0.0416435052384946,0.157777096508368,Proteome,C2vsC1_prot
ACZ81_RS00615,0.631707509358723,-1.63232034047445,0.041716315212631,0.157784158219203,Proteome,C2vsC1_prot
ACZ81_RS15690,1.0231081644694,-3.89790274302165,0.0419712341561221,0.158478819631945,Proteome,C2vsC1_prot
ACZ81_RS19835,-0.470877329508462,2.55231761932373,0.0426413108772801,0.160736059984866,Proteome,C2vsC1_prot
ACZ81_RS14600,0.748776117960612,1.10053551991781,0.0427645959833569,0.160928022786778,Proteome,C2vsC1_prot
ACZ81_RS17720,0.689044952392577,-2.41677138010661,0.0428864195503639,0.160941293958314,Proteome,C2vsC1_prot
ACZ81_RS12920,-0.269381205240886,2.24128475189209,0.0429128540095684,0.160941293958314,Proteome,C2vsC1_prot
ACZ81_RS05010,0.878563563028972,1.37928002675374,0.0430054313504365,0.161016968557863,Proteome,C2vsC1_prot
ACZ81_RS05430,0.92643674214681,-0.298355420430502,0.0431594514556108,0.161322050482821,Proteome,C2vsC1_prot
ACZ81_RS03995,0.644051233927408,0.674310747782389,0.0433306260386506,0.161392536132369,Proteome,C2vsC1_prot
ACZ81_RS00025,0.752052942911787,-1.92600612640381,0.043369439104774,0.161392536132369,Proteome,C2vsC1_prot
ACZ81_RS12295,-1.72978210449219,-2.20214506785075,0.0433960146614912,0.161392536132369,Proteome,C2vsC1_prot
ACZ81_RS16025,2.55809529622396,2.835262743632,0.0435906979849286,0.161845930414827,Proteome,C2vsC1_prot
ACZ81_RS11700,0.962522506713867,-2.68381188710531,0.0438589927950774,0.162357401688904,Proteome,C2vsC1_prot
ACZ81_RS13530,0.463035583496094,-1.04937521616618,0.0439050338715776,0.162357401688904,Proteome,C2vsC1_prot
ACZ81_RS00010,-0.291215896606444,1.18859869639079,0.0439474621478058,0.162357401688904,Proteome,C2vsC1_prot
ACZ81_RS02355,-0.962230046590167,-2.43270486195882,0.0448140228974923,0.165284223754599,Proteome,C2vsC1_prot
ACZ81_RS17220,0.400094985961915,-1.05910040537516,0.0455300162267928,0.167646947166204,Proteome,C2vsC1_prot
ACZ81_RS13895,0.63951619466146,-0.196336428324381,0.0456068026302673,0.16765211413176,Proteome,C2vsC1_prot
ACZ81_RS16855,0.730815251668298,4.4863442103068,0.0457647794310915,0.167955230123346,Proteome,C2vsC1_prot
ACZ81_RS03935,-0.287899017333983,4.29535045623779,0.0459031368469124,0.168140126683765,Proteome,C2vsC1_prot
ACZ81_RS13435,-0.931431452433267,0.345855013529459,0.0459663655682236,0.168140126683765,Proteome,C2vsC1_prot
ACZ81_RS19845,-0.321015675862627,2.99519570668538,0.0463249888107933,0.169062790790885,Proteome,C2vsC1_prot
ACZ81_RS13160,-0.51467768351237,-0.154973538716634,0.0463706395604497,0.169062790790885,Proteome,C2vsC1_prot
ACZ81_RS00895,-0.370084126790363,4.15496654510498,0.0465304990088919,0.169367970205852,Proteome,C2vsC1_prot
ACZ81_RS04650,-0.90124448140462,-0.857527097066243,0.0466464327162287,0.169512526733485,Proteome,C2vsC1_prot
ACZ81_RS01695,-1.36870002746582,4.03615105946859,0.0467513708756868,0.169616719131366,Proteome,C2vsC1_prot
ACZ81_RS18585,0.576674143473306,-1.34325046539306,0.0476020302504709,0.172421686118969,Proteome,C2vsC1_prot
ACZ81_RS01505,0.624247868855793,-2.50662136077881,0.0478767529120058,0.172858831353221,Proteome,C2vsC1_prot
ACZ81_RS12575,0.821017583211263,-0.0808511734008789,0.0478781655186979,0.172858831353221,Proteome,C2vsC1_prot
ACZ81_RS16785,1.58314768473307,-1.97879530588786,0.0484537021727999,0.17465321496322,Proteome,C2vsC1_prot
ACZ81_RS19965,0.977278391520183,-2.72743460337321,0.0485476566405894,0.174708719043157,Proteome,C2vsC1_prot
ACZ81_RS12980,-0.567728678385417,-0.303044064839681,0.0487494111925779,0.175097951061769,Proteome,C2vsC1_prot
ACZ81_RS06015,0.759389877319336,-0.570044644673666,0.0488231977738623,0.175097951061769,Proteome,C2vsC1_prot
ACZ81_RS09080,-0.871252059936524,-0.769561831156413,0.0488920088171575,0.175097951061769,Proteome,C2vsC1_prot
ACZ81_RS09770,0.391187667846681,5.67509187062581,0.0490511225151197,0.175183597564152,Proteome,C2vsC1_prot
ACZ81_RS02050,-0.504875183105469,2.41700687408447,0.0490734628068646,0.175183597564152,Proteome,C2vsC1_prot
ACZ81_RS08705,0.427679061889648,0.326710319519043,0.0492275588203423,0.175298721009919,Proteome,C2vsC1_prot
ACZ81_RS06865,0.80384635925293,-2.87533664703369,0.0492681476838045,0.175298721009919,Proteome,C2vsC1_prot
ACZ81_RS11560,-0.353271484375,-1.17442798614502,0.0493736328307724,0.175298721009919,Proteome,C2vsC1_prot
ACZ81_RS17255,-0.391997019449869,2.77742328643799,0.0494222741309044,0.175298721009919,Proteome,C2vsC1_prot
ACZ81_RS07835,-0.648195902506514,-2.84175472259521,0.0494998187024412,0.175298721009919,Proteome,C2vsC1_prot
ACZ81_RS12890,-0.277249654134116,0.498132642110189,0.0499659918451483,0.176530982842617,Proteome,C2vsC1_prot
ACZ81_RS00300,0.790153503417969,0.0077777226765951,0.0500065284131515,0.176530982842617,Proteome,C2vsC1_prot
ACZ81_RS03130,0.554659525553387,-1.07456734975179,0.0501913342940428,0.176902579191682,Proteome,C2vsC1_prot
ACZ81_RS03765,0.294471104939777,1.01392180124919,0.0503308035207599,0.177113460490775,Proteome,C2vsC1_prot
ACZ81_RS10860,-2.13005638122559,-2.32074998219808,0.0507151824850566,0.178184148257134,Proteome,C2vsC1_prot
ACZ81_RS10035,1.1824951171875,-1.38278992970785,0.0509404340974517,0.178693257780335,Proteome,C2vsC1_prot
ACZ81_RS00100,-0.439685185750326,0.0263779322306315,0.0512708027932719,0.179568921909034,Proteome,C2vsC1_prot
ACZ81_RS04750,1.16191800435384,-2.61088860829671,0.0514821361495933,0.180025583013672,Proteome,C2vsC1_prot
ACZ81_RS13115,-0.374048868815104,0.353329277038574,0.0518004731790369,0.180854399293843,Proteome,C2vsC1_prot
ACZ81_RS02920,-0.30729039510091,0.863167762756347,0.0519391069788845,0.181054191098807,Proteome,C2vsC1_prot
ACZ81_RS13075,-0.321052551269531,-0.110005124409993,0.0522726900420558,0.18173729445429,Proteome,C2vsC1_prot
ACZ81_RS14615,-1.39366086324056,-2.34078426361084,0.0523190192133251,0.18173729445429,Proteome,C2vsC1_prot
ACZ81_RS09810,-0.289507548014323,5.59208316802978,0.0523802184106113,0.18173729445429,Proteome,C2vsC1_prot
ACZ81_RS01370,-0.387046178181966,-0.767387962341308,0.0525752205451412,0.182129735969461,Proteome,C2vsC1_prot
ACZ81_RS01495,1.0296007792155,-2.12388261159261,0.0531309326416598,0.183768575731029,Proteome,C2vsC1_prot
ACZ81_RS01970,-0.686281204223633,-0.419847424825033,0.0532735789671099,0.183975837923684,Proteome,C2vsC1_prot
ACZ81_RS00270,-1.02606010437012,-0.550668398539225,0.0534090600346615,0.184157751189283,Proteome,C2vsC1_prot
ACZ81_RS18005,-0.908126831054685,4.96406841278076,0.0537501658632216,0.184990743949519,Proteome,C2vsC1_prot
ACZ81_RS14785,-0.42605463663737,-0.237956047058106,0.0538170014997028,0.184990743949519,Proteome,C2vsC1_prot
ACZ81_RS04175,0.465703964233399,-0.0708648045857748,0.0539170852962497,0.185048761880956,Proteome,C2vsC1_prot
ACZ81_RS04815,-0.363211313883464,4.59664033253988,0.0541285006668186,0.185488113224969,Proteome,C2vsC1_prot
ACZ81_RS20220,-1.30103619893392,-1.75274283091227,0.0542358546488294,0.185570062675379,Proteome,C2vsC1_prot
ACZ81_RS14705,0.698164621988933,-1.1947660446167,0.054395944665987,0.18583192156245,Proteome,C2vsC1_prot
ACZ81_RS13940,0.403215408325196,0.541828346252441,0.0545997322292021,0.186242031407585,Proteome,C2vsC1_prot
ACZ81_RS09435,0.446499506632487,-0.113109906514486,0.0554384301362013,0.188608643982993,Proteome,C2vsC1_prot
ACZ81_RS03705,0.685601552327475,-1.09093494415283,0.0555034205713038,0.188608643982993,Proteome,C2vsC1_prot
ACZ81_RS07775,0.680962880452476,-0.854473686218262,0.0555479594464301,0.188608643982993,Proteome,C2vsC1_prot
ACZ81_RS01900,0.387261072794596,0.50698528289795,0.0556542356766809,0.188681433147772,Proteome,C2vsC1_prot
ACZ81_RS12120,-1.66692161560059,-2.18271605173747,0.0561774665072918,0.190165426959234,Proteome,C2vsC1_prot
ACZ81_RS19780,0.581491470336913,-1.20498523712158,0.0564247727509447,0.190712301820822,Proteome,C2vsC1_prot
ACZ81_RS08570,-0.570136388142906,3.1022050857544,0.05652705069804,0.190768073979425,Proteome,C2vsC1_prot
ACZ81_RS14825,-0.372886657714844,1.64015471140544,0.0566245406125454,0.190807542912577,Proteome,C2vsC1_prot
ACZ81_RS01365,0.360516230265303,0.798990440368653,0.05688241249901,0.191386513461117,Proteome,C2vsC1_prot
ACZ81_RS06185,-0.583239873250327,0.625854682922364,0.057246096112196,0.192319211108042,Proteome,C2vsC1_prot
ACZ81_RS18095,-0.499281565348306,0.9150910059611,0.0574753038203644,0.192798002558809,Proteome,C2vsC1_prot
ACZ81_RS13480,-0.56955083211263,-0.155815060933431,0.0579222571871506,0.193978905107341,Proteome,C2vsC1_prot
ACZ81_RS17700,-0.350831985473633,1.71765473683675,0.0580017859246319,0.193978905107341,Proteome,C2vsC1_prot
ACZ81_RS19630,-0.506889979044597,0.715541903177897,0.0582285260691243,0.194444807774373,Proteome,C2vsC1_prot
ACZ81_RS04740,-0.500295003255207,2.99873994191488,0.0584762734712814,0.194979358620884,Proteome,C2vsC1_prot
ACZ81_RS19370,-0.406598409016927,0.124191347757975,0.0585733442208179,0.195010655010627,Proteome,C2vsC1_prot
ACZ81_RS15530,0.73402214050293,-2.90625502268473,0.0587271602403795,0.195230499812562,Proteome,C2vsC1_prot
ACZ81_RS15905,-1.25273513793945,-1.44127712249756,0.0588238280436925,0.19525999040175,Proteome,C2vsC1_prot
ACZ81_RS03315,-0.303667704264323,2.75445715586344,0.0593458361941218,0.196699164971277,Proteome,C2vsC1_prot
ACZ81_RS18060,0.783472696940104,-1.62135740915934,0.0597902810878947,0.197645168680745,Proteome,C2vsC1_prot
