gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS05610,0.0522930977593079,60.99012383322537,0.9061651129905696,0.9494736049407586,RNA,C2vsC1_rna
ACZ81_RS05615,-0.1935716333904105,90.26374840625262,0.5589936997302937,0.7351776270872968,RNA,C2vsC1_rna
ACZ81_RS05625,-0.2916928776917545,423.59716888151615,0.2563216387253202,0.4630177463151665,RNA,C2vsC1_rna
ACZ81_RS05630,-0.036619521980201,99.10476532984067,0.9157471075382518,0.9535368272627736,RNA,C2vsC1_rna
ACZ81_RS05635,-0.3601098442325864,48.31786102610927,0.3364599193762897,0.5527724202030756,RNA,C2vsC1_rna
ACZ81_RS05640,1.629249927557332,223.19618672353224,0.0008341463233605999,0.006802022457973,RNA,C2vsC1_rna
ACZ81_RS05645,-0.9615793361995738,69.80144169703077,0.0078251360639371,0.0374430401913671,RNA,C2vsC1_rna
ACZ81_RS05650,0.7655606933216231,19.83568114012046,0.2074837392157056,0.4014997138725358,RNA,C2vsC1_rna
ACZ81_RS05655,-0.1493137654885324,30.93380350477277,0.7260206215386003,0.8479981276111638,RNA,C2vsC1_rna
ACZ81_RS05660,1.3193897731169095,149.05091059588958,0.0003297344298386486,0.0032664062531176,RNA,C2vsC1_rna
ACZ81_RS05665,-0.0940998135194694,97.33783922008038,0.8196438095697627,0.9017474373030028,RNA,C2vsC1_rna
ACZ81_RS05670,-0.3915897588329945,37.50619241085416,0.4799309440094231,0.6765576062423773,RNA,C2vsC1_rna
ACZ81_RS05675,1.2847368353021476,57.94143290117224,0.0096144253802634,0.043778877468137,RNA,C2vsC1_rna
ACZ81_RS05680,7.099580576508895,25.255458517922825,4.640426971775641e-07,1.577745170403718e-05,RNA,C2vsC1_rna
ACZ81_RS05685,0.5293912587284649,19.816748297045915,0.5031092815524709,0.6955459812503492,RNA,C2vsC1_rna
ACZ81_RS05690,-0.0176216857147811,85.26352510915808,0.9647441444165076,0.9826423480851728,RNA,C2vsC1_rna
ACZ81_RS05695,0.936352225495009,84.18470542666618,0.0048883657852556,0.0262545161050142,RNA,C2vsC1_rna
ACZ81_RS05700,1.4522458251525376,1762.4468863191707,1.4343004210081013e-07,6.3314454669224405e-06,RNA,C2vsC1_rna
ACZ81_RS05705,0.4690007382192034,1285.645759627206,0.084789446989155,0.2194119516727813,RNA,C2vsC1_rna
ACZ81_RS05710,0.4754345000244342,663.3047323313591,0.0553298106764634,0.1612586785328708,RNA,C2vsC1_rna
ACZ81_RS05715,0.2239303153065881,584.4181846607578,0.4409210242267027,0.6479266455411419,RNA,C2vsC1_rna
ACZ81_RS05720,0.796442163246829,157.51732661266388,0.2203961156761946,0.4178777013671516,RNA,C2vsC1_rna
ACZ81_RS05725,2.3196986191841504,1073.8797230958648,0.0024608664795028,0.0154708469736618,RNA,C2vsC1_rna
ACZ81_RS05730,-0.582302446540825,1348.1286345884737,0.2704517738546085,0.4797465219300784,RNA,C2vsC1_rna
ACZ81_RS05735,1.2852066409351883,356.47159428632096,0.0499817071475176,0.1503197969084263,RNA,C2vsC1_rna
ACZ81_RS05740,1.1922599157566915,1964.0862878080536,0.2103527845843807,0.4047531103551257,RNA,C2vsC1_rna
ACZ81_RS05745,0.2376093176441285,277.08517071277544,0.3608064896246511,0.5763972748007833,RNA,C2vsC1_rna
ACZ81_RS05755,-0.6723286355775174,76.76553653405144,0.2252488006875894,0.4231085515937889,RNA,C2vsC1_rna
ACZ81_RS05760,-0.4574893552500536,684.8460278210642,0.3359145347614466,0.5523316038782475,RNA,C2vsC1_rna
ACZ81_RS05765,0.6955347401787382,28.45037405741035,0.3020727608398837,0.5141773086506632,RNA,C2vsC1_rna
ACZ81_RS05770,-1.2461440486919977,70.99098570593347,0.0029419126642569,0.0178292350589105,RNA,C2vsC1_rna
ACZ81_RS05775,-0.5303950186600408,190.284550955339,0.2287284699214817,0.4270165757677919,RNA,C2vsC1_rna
ACZ81_RS05780,0.3148813689433516,224.66408684969824,0.3407280509230799,0.5561435884065894,RNA,C2vsC1_rna
ACZ81_RS05785,1.293686117422269,324.22257412111804,0.0014290486423071,0.0101117163191114,RNA,C2vsC1_rna
ACZ81_RS05790,1.2659347206479128,616.4725750529196,0.0160042327725528,0.064596561250988,RNA,C2vsC1_rna
ACZ81_RS05795,0.5109169144146867,79.11216632836158,0.1494199328198158,0.3247414791295239,RNA,C2vsC1_rna
ACZ81_RS05800,0.3080722366450669,24.7735952897192,0.6966812264016686,0.8308814150783277,RNA,C2vsC1_rna
ACZ81_RS05805,1.5647585156154695,1117.6853492055236,3.2258662189716264e-05,0.0005035865864013294,RNA,C2vsC1_rna
ACZ81_RS05810,1.6650314164048352,1020.5501925076384,0.00016814585465994595,0.0018896391285593,RNA,C2vsC1_rna
ACZ81_RS05815,0.4201813001755931,93.13349226785124,0.3367642998850089,0.5527724202030756,RNA,C2vsC1_rna
ACZ81_RS05820,-0.0984024635731984,263.6191902630438,0.7416847677943665,0.8582170644741203,RNA,C2vsC1_rna
ACZ81_RS05825,0.1856873459066308,948.0305282251372,0.4202684830868077,0.6291481918448779,RNA,C2vsC1_rna
ACZ81_RS05830,0.7828331784111043,515.3417852054031,0.0013643766355473,0.0097922702358069,RNA,C2vsC1_rna
ACZ81_RS05835,0.8227202937014362,511.0986475632391,0.0035001375167418,0.0202342243763234,RNA,C2vsC1_rna
ACZ81_RS05840,-0.1299130396607719,146.5255195390465,0.7949180001570787,0.8893262135296965,RNA,C2vsC1_rna
ACZ81_RS05845,-1.477887730036419,1448.752118324314,0.0006779315929353523,0.0057869394699077,RNA,C2vsC1_rna
ACZ81_RS05850,-1.428483309795366,479.2058468097696,0.00011936013344983116,0.0014403840731115,RNA,C2vsC1_rna
ACZ81_RS05855,0.2593296304346278,584.1046475252674,0.3296341047571241,0.5455825199197946,RNA,C2vsC1_rna
ACZ81_RS05860,0.8559764609268228,1000.7751688884176,0.0006649292280709796,0.0056880513070805,RNA,C2vsC1_rna
ACZ81_RS05865,0.659935814370717,734.7726611435351,0.0930642185470415,0.2331113528317502,RNA,C2vsC1_rna
ACZ81_RS05870,0.3848570178968549,85.52709922515619,0.5509040753816505,0.7299721600830584,RNA,C2vsC1_rna
ACZ81_RS05875,-1.513083241910356,6336.181959249133,0.0004557509799044678,0.0042033860491418,RNA,C2vsC1_rna
ACZ81_RS05880,-1.5773871603255487,10786.352997349548,0.0003030122434327438,0.0030544852277692,RNA,C2vsC1_rna
ACZ81_RS05885,-1.960723817261393,63590.58080823145,0.00028087657863355166,0.0029043217357675,RNA,C2vsC1_rna
ACZ81_RS05890,0.2622557644082038,7584.793545403454,0.2863714262836161,0.4969119297607556,RNA,C2vsC1_rna
ACZ81_RS05895,0.5952765814708212,1083.9105782499646,0.0723845489805582,0.1945841081520718,RNA,C2vsC1_rna
ACZ81_RS05900,0.6284939940146693,8834.73083528792,0.3361012051533404,0.5524121405469896,RNA,C2vsC1_rna
ACZ81_RS05905,0.7349724715345551,1320.4623080444146,0.0021111344880977,0.0138850353545052,RNA,C2vsC1_rna
ACZ81_RS05910,0.5513669388025015,1578.3879451571331,0.0196912510362938,0.0751406083648398,RNA,C2vsC1_rna
ACZ81_RS05915,-0.1770962299982867,423.1064030927677,0.4598110494795543,0.6587436184807601,RNA,C2vsC1_rna
ACZ81_RS05920,-0.3245754443361699,416.2987266527037,0.549863163602903,0.7299721600830584,RNA,C2vsC1_rna
ACZ81_RS05925,1.0819589172624555,1267.5312165510256,0.0039230319377237,0.0220128729148919,RNA,C2vsC1_rna
ACZ81_RS05930,0.3738529589505955,216.69742179350425,0.3118072526122795,0.5247163627567536,RNA,C2vsC1_rna
ACZ81_RS05935,-1.9716090032563711,4103.405400187426,9.177681356107743e-12,1.3637354666927503e-09,RNA,C2vsC1_rna
ACZ81_RS05940,-0.399876080898885,194.56095146009437,0.1012762739457692,0.2461056396550127,RNA,C2vsC1_rna
ACZ81_RS05945,0.0723446292097108,143.09161190842113,0.8158615463456034,0.9003680464114544,RNA,C2vsC1_rna
ACZ81_RS05950,0.2237030031952306,108.16605425420885,0.5936539500309485,0.7626447798668476,RNA,C2vsC1_rna
ACZ81_RS05955,0.5119245316331181,3757.375873127425,0.2872230222121615,0.4969119297607556,RNA,C2vsC1_rna
ACZ81_RS05960,0.3115937045432694,283.05499630613286,0.577494938038298,0.751755253539796,RNA,C2vsC1_rna
ACZ81_RS05965,-0.049462930368432,775.1499657012841,0.7846408242409485,0.8826844154055101,RNA,C2vsC1_rna
ACZ81_RS05970,-0.5656907751367963,50.432676133396896,0.2103520914103962,0.4047531103551257,RNA,C2vsC1_rna
ACZ81_RS05975,-0.2296950137882725,109.10444260220316,0.5533364308186309,0.7307899771260927,RNA,C2vsC1_rna
ACZ81_RS05980,-0.5637763346488323,152.20222622363758,0.092967171164651,0.2331113528317502,RNA,C2vsC1_rna
ACZ81_RS05985,-0.6692403717249059,143.84979102438172,0.1049775717501958,0.2521976154860992,RNA,C2vsC1_rna
ACZ81_RS05990,-0.0201649755388989,545.8599467514955,0.9436388500591976,0.969743613329278,RNA,C2vsC1_rna
ACZ81_RS05995,-0.0482807184113688,261.25369078972415,0.8949986240899159,0.9429449789518758,RNA,C2vsC1_rna
ACZ81_RS06000,-0.2468463724413188,217.42596275263145,0.4942161493641492,0.6887096878252751,RNA,C2vsC1_rna
ACZ81_RS06015,-0.2024282076813145,394.9145552976551,0.5468296361391176,0.727896649034552,RNA,C2vsC1_rna
ACZ81_RS06020,-0.4786192853190494,2008.0453266434813,0.0909642494089072,0.2302514628571204,RNA,C2vsC1_rna
ACZ81_RS06025,-1.089555246020786,924.2563777860448,4.73715583448553e-06,0.00010985820351419622,RNA,C2vsC1_rna
ACZ81_RS06030,0.8568895681829042,481.6009704194447,0.0021006759637181,0.0138389359054799,RNA,C2vsC1_rna
ACZ81_RS06035,0.0739595345339512,573.4551433858356,0.7993626405307775,0.8908705690236138,RNA,C2vsC1_rna
ACZ81_RS06040,-0.222300320439411,470.1916925304285,0.3512163146223409,0.5672990539313632,RNA,C2vsC1_rna
ACZ81_RS06050,1.0642133481363336,1979.5169711816063,0.0035260369262422,0.0202630605299718,RNA,C2vsC1_rna
ACZ81_RS06055,0.0062587074114963,1971.6447524525652,0.9642590668327856,0.9826282387942944,RNA,C2vsC1_rna
ACZ81_RS06060,0.6243777728847855,73.37650227651004,0.1690807434411272,0.3531243845319117,RNA,C2vsC1_rna
ACZ81_RS06065,1.251769398239606,3.8102511738410096,0.4543984260702783,0.6560080911817046,RNA,C2vsC1_rna
ACZ81_RS06070,0.50928167828624,292.2030949697488,0.0585507397934959,0.1673116581563432,RNA,C2vsC1_rna
ACZ81_RS06075,-0.4778596422262606,166.87303345672348,0.2556430217137608,0.4622081131661147,RNA,C2vsC1_rna
ACZ81_RS06080,-0.3365571339314451,1002.4827568685804,0.4957702785015754,0.6894123943435048,RNA,C2vsC1_rna
ACZ81_RS06085,-0.0491697930828172,486.64330942298926,0.9254791636680624,0.9591894612855248,RNA,C2vsC1_rna
ACZ81_RS06090,-0.2537161477696397,572.5855548777183,0.6153008158412036,0.7760411421423794,RNA,C2vsC1_rna
ACZ81_RS06095,-0.0205703657701205,1248.7743559053663,0.9692684238534224,0.9847315564699748,RNA,C2vsC1_rna
ACZ81_RS06100,0.2583661621081038,1804.634712448091,0.3352235659995302,0.5516476401928283,RNA,C2vsC1_rna
ACZ81_RS06105,0.2481650535052437,82.08385223795976,0.534651353005781,0.7204047932763122,RNA,C2vsC1_rna
ACZ81_RS06110,-0.208825218490246,1262.4149987248934,0.348844538182945,0.5652521353755959,RNA,C2vsC1_rna
ACZ81_RS06115,0.0384435751998748,894.1681915040899,0.8915584567383195,0.9410503889592574,RNA,C2vsC1_rna
ACZ81_RS06120,0.665526357385658,364.1274545274229,0.1182177345239561,0.2733657353948774,RNA,C2vsC1_rna
ACZ81_RS06125,0.0122920318367995,63.28759902841762,0.9783382651942524,0.9908463403602368,RNA,C2vsC1_rna
ACZ81_RS06130,0.3547636113304026,78.01596468217147,0.4249831551632835,0.6326650903581051,RNA,C2vsC1_rna
ACZ81_RS06135,-0.0007579050798307712,105.27790538218618,0.9987396545508777,0.999220965912132,RNA,C2vsC1_rna
ACZ81_RS06140,1.8634440334891316,17.72218097775397,0.0291339137985352,0.1010244271043417,RNA,C2vsC1_rna
ACZ81_RS06145,0.976782576484206,112.96897908422012,0.0136323017698282,0.0567941793359824,RNA,C2vsC1_rna
ACZ81_RS06150,1.3311880482542453,284.11023505782634,0.0033506166557901,0.0196472001840231,RNA,C2vsC1_rna
ACZ81_RS06155,0.1449184945538534,3999.66447149537,0.7220087865896214,0.8462457644748937,RNA,C2vsC1_rna
ACZ81_RS06160,0.7171350614176055,3202.9152816462865,0.1819457246861016,0.3713744932275133,RNA,C2vsC1_rna
ACZ81_RS06165,0.0803251533781675,541.8458968479417,0.8198735927972263,0.9017474373030028,RNA,C2vsC1_rna
ACZ81_RS06170,-0.1484531544617599,1248.9319645807946,0.5347630767526542,0.7204047932763122,RNA,C2vsC1_rna
ACZ81_RS06175,0.5239568627614606,238.91049697355464,0.2918258826232839,0.5024916056157146,RNA,C2vsC1_rna
ACZ81_RS06180,-2.20611669668562,331.6100667139273,0.0019659608669534,0.013145724997029,RNA,C2vsC1_rna
ACZ81_RS06185,1.1395745136455817,1058.0857256395489,0.000707715031787888,0.0059539453983743,RNA,C2vsC1_rna
ACZ81_RS06190,0.3274729030075334,209.07150225964395,0.2165245000052312,0.4122905999150393,RNA,C2vsC1_rna
ACZ81_RS06195,0.2373140618108627,3967.43806289198,0.2547582933041394,0.4615956601096455,RNA,C2vsC1_rna
ACZ81_RS06200,0.0385655514844759,587.1527114665037,0.867754326298247,0.9273922102047328,RNA,C2vsC1_rna
ACZ81_RS06205,0.3271154021361955,1042.7211603398189,0.0775754123506173,0.2052985187009741,RNA,C2vsC1_rna
ACZ81_RS06210,-0.1435769126833151,133.91827462377452,0.6987290729057847,0.8315978117547816,RNA,C2vsC1_rna
ACZ81_RS06215,-0.3510982015018138,257.5653836937336,0.2013835367857941,0.3948928394841672,RNA,C2vsC1_rna
ACZ81_RS06220,-1.389024720173643,1619.6612622369855,0.00023262819735484413,0.0024821923611373,RNA,C2vsC1_rna
ACZ81_RS06225,-0.9934613243850552,363.3310787102809,0.0068628039499047,0.0335775237158756,RNA,C2vsC1_rna
ACZ81_RS06230,0.4794975829958645,1155.530161147403,0.121319835724729,0.2784746485635171,RNA,C2vsC1_rna
ACZ81_RS06235,0.3274957651435499,1136.5471730759807,0.3896751482361306,0.601343441132293,RNA,C2vsC1_rna
ACZ81_RS06240,-0.0716039815121593,229.2194503883824,0.8419729467821296,0.9129624669802872,RNA,C2vsC1_rna
ACZ81_RS06245,0.3575387267774453,317.3652278995609,0.1668426969495234,0.3497242527362189,RNA,C2vsC1_rna
ACZ81_RS06250,-0.1178344081047777,689.4940032989033,0.6915087268993757,0.8286703323985659,RNA,C2vsC1_rna
ACZ81_RS06255,1.68726501638442,4100.354853682396,6.189383014459429e-05,0.0008652196743557919,RNA,C2vsC1_rna
ACZ81_RS06260,1.6197956445253574,10945.94538799059,7.393970281827471e-07,2.317547560210298e-05,RNA,C2vsC1_rna
ACZ81_RS06265,1.7000089480890088,10249.651314975672,0.0001588942305352789,0.0018161927433263,RNA,C2vsC1_rna
ACZ81_RS06270,1.6721057898624716,1614.9721932886575,0.0010723965373697,0.008188097101335,RNA,C2vsC1_rna
ACZ81_RS06275,-0.5032494213400484,226.14573038306776,0.2510865645265357,0.4566573820202119,RNA,C2vsC1_rna
ACZ81_RS06280,0.0637134952195686,88.37362006151257,0.8269404319342997,0.9052346556399482,RNA,C2vsC1_rna
ACZ81_RS06285,0.5848440263798674,717.3482989146779,0.1862485972105078,0.3758699054369,RNA,C2vsC1_rna
ACZ81_RS06290,0.2331944163477672,897.8890441317743,0.3505926234728855,0.5672990539313632,RNA,C2vsC1_rna
ACZ81_RS06295,-0.1397846810600592,145.22519492800308,0.6194270311593402,0.7787630754688739,RNA,C2vsC1_rna
ACZ81_RS06300,0.0592374685554467,190.11167246040708,0.8712576430708344,0.9279161205461808,RNA,C2vsC1_rna
ACZ81_RS06305,-0.3439215761679399,81.39333667402096,0.5311659695286228,0.7175211682656009,RNA,C2vsC1_rna
ACZ81_RS06310,-0.3059393605553582,392.493423430806,0.5954545206222859,0.7628977493665923,RNA,C2vsC1_rna
ACZ81_RS06315,-0.5922579553551082,674.8804939169219,0.0399496180118309,0.1288407294722394,RNA,C2vsC1_rna
ACZ81_RS06320,-0.5111241046787633,371.9278931477276,0.1834291260583542,0.37234564264289,RNA,C2vsC1_rna
ACZ81_RS06325,-0.9027510180257884,1300.8248815002348,0.0007668500821187,0.00638299279971,RNA,C2vsC1_rna
ACZ81_RS06330,-1.0874533736243657,2286.583498538905,0.0314755741938709,0.1063858497605816,RNA,C2vsC1_rna
ACZ81_RS06335,-0.3524279117117845,3398.5245632084816,0.5006836383897122,0.6934152170908048,RNA,C2vsC1_rna
ACZ81_RS06340,-0.4670900666491077,2054.019446309775,0.1778029060004943,0.3663817456979882,RNA,C2vsC1_rna
ACZ81_RS06345,-0.3635588351957447,391.92893046044,0.2961345623719646,0.5072979778976611,RNA,C2vsC1_rna
ACZ81_RS06350,-0.0401603758737775,322.67306132234813,0.8657999214769905,0.9257967177413876,RNA,C2vsC1_rna
ACZ81_RS06355,0.9509374489204074,479.82970620497696,0.1922582838685679,0.3824195512546824,RNA,C2vsC1_rna
ACZ81_RS06360,0.8626921697872895,763.0317987617592,0.0970298925205741,0.239479381505389,RNA,C2vsC1_rna
ACZ81_RS06365,-0.0713204832459653,265.51937907407955,0.7545058163669522,0.8648015129108882,RNA,C2vsC1_rna
ACZ81_RS06370,0.2588594703996751,479.3173825422425,0.2475931129581318,0.4530484653024582,RNA,C2vsC1_rna
ACZ81_RS06375,1.2206455179053275,49.176979027957934,0.0240671437607647,0.0877469361188897,RNA,C2vsC1_rna
ACZ81_RS06380,1.4328823789659455,51.21757745468673,0.023650244809388,0.0868113286141489,RNA,C2vsC1_rna
ACZ81_RS06385,1.7470426375899704,2495.253723141807,1.075661806462444e-05,0.0002064858931831256,RNA,C2vsC1_rna
ACZ81_RS06390,1.9744962850795955,165.8093089164084,1.147579220937146e-07,5.41657392282333e-06,RNA,C2vsC1_rna
ACZ81_RS06395,-1.3699053507399614,743.1131337589048,5.219931386515295e-05,0.000747941597239263,RNA,C2vsC1_rna
ACZ81_RS06400,-1.3796355272936216,497.05182013432704,1.5271261923759436e-11,1.976396865745898e-09,RNA,C2vsC1_rna
ACZ81_RS06405,-1.1970431158036108,505.3516780664898,1.957171640706193e-07,7.931487497488127e-06,RNA,C2vsC1_rna
ACZ81_RS06410,-0.1442702399790928,356.06828636718166,0.7864403084703926,0.8835004103518963,RNA,C2vsC1_rna
ACZ81_RS06415,-0.2286920627523285,650.7952044631035,0.4061620143716627,0.6173443048330396,RNA,C2vsC1_rna
ACZ81_RS06420,-0.0446687566896756,406.3646484457011,0.8477577311968056,0.9167665815529876,RNA,C2vsC1_rna
ACZ81_RS06425,0.1163491523090811,500.1150997067964,0.6836675178199103,0.8252248869141648,RNA,C2vsC1_rna
ACZ81_RS06430,0.1875241249158307,2366.4782893475985,0.441220684763037,0.647941942631517,RNA,C2vsC1_rna
ACZ81_RS06435,0.0765297071787917,2519.966707192528,0.7397040309822401,0.8572191138939189,RNA,C2vsC1_rna
ACZ81_RS06440,0.1697115101353061,1302.5495033593534,0.4632843517986311,0.6609874891237937,RNA,C2vsC1_rna
ACZ81_RS06460,0.7856468584488435,4637.3270392980485,0.0031790560935291,0.0188674157503535,RNA,C2vsC1_rna
ACZ81_RS06470,0.4684994940352162,256.4801373974618,0.2669828798535683,0.4762718159059653,RNA,C2vsC1_rna
ACZ81_RS06475,-0.121335408291139,400.2410634242296,0.6275493684380096,0.7845833799231208,RNA,C2vsC1_rna
ACZ81_RS06480,0.377198603549458,183.3637649266508,0.4047201412985121,0.6157516901363786,RNA,C2vsC1_rna
ACZ81_RS06485,-1.8651342018131427,997.1223318349086,8.110871580632042e-05,0.0010669120256228,RNA,C2vsC1_rna
ACZ81_RS06490,-1.4330700043563604,283.0960072080137,2.257879631007674e-09,1.709172279170338e-07,RNA,C2vsC1_rna
ACZ81_RS06495,2.766641048332377,327.4495976929936,2.567616228587256e-06,6.478790131504448e-05,RNA,C2vsC1_rna
ACZ81_RS06500,0.6721973461744555,2019.807923933256,0.3898540105645797,0.601343441132293,RNA,C2vsC1_rna
ACZ81_RS06505,-0.0850178574958976,225.6931431579623,0.7538569537608342,0.8648015129108882,RNA,C2vsC1_rna
ACZ81_RS06510,-0.1540581941124691,98.74484106041793,0.6583410538800725,0.808220412535756,RNA,C2vsC1_rna
ACZ81_RS06515,0.3180825154949379,109.86227697558851,0.2718606769270721,0.4808553047774529,RNA,C2vsC1_rna
ACZ81_RS06520,-0.364360978477141,363.2064462761756,0.3948067572215017,0.606650816458218,RNA,C2vsC1_rna
ACZ81_RS06525,0.6747498268461252,1729.097038000852,0.0010382287533141,0.00805681578007,RNA,C2vsC1_rna
ACZ81_RS06530,-0.0226724443144747,426.7845854154905,0.9606078244749998,0.9803973412519188,RNA,C2vsC1_rna
ACZ81_RS06535,-0.4418238268772018,220.0171930276624,0.2476408984068522,0.4530484653024582,RNA,C2vsC1_rna
ACZ81_RS06540,-0.7542161174440677,91.66113119262846,0.0570598432029101,0.1643389023187906,RNA,C2vsC1_rna
ACZ81_RS06545,-1.2864477743424212,1098.4603613081524,1.2833319603970912e-05,0.00023618017546390505,RNA,C2vsC1_rna
ACZ81_RS06550,-0.0847407388577317,123.08449187518131,0.7987442412394483,0.8908705690236138,RNA,C2vsC1_rna
ACZ81_RS06555,-0.6446124901786988,145.86739291955664,0.0303352492310516,0.1037553451960608,RNA,C2vsC1_rna
ACZ81_RS06560,-0.6822092742652522,488.9325241197907,0.0302859160356731,0.1036749958490791,RNA,C2vsC1_rna
ACZ81_RS06565,-1.629142858073814,365.6527654585139,0.0012825029850562,0.0093382975971794,RNA,C2vsC1_rna
ACZ81_RS06570,-0.4560575918763221,756.8119426597478,0.2366712641568478,0.4387732318800886,RNA,C2vsC1_rna
ACZ81_RS06575,0.8767830609214979,1189.2497568520928,0.009005222472613,0.0418159173149579,RNA,C2vsC1_rna
ACZ81_RS06585,1.010463914352431,61.07960839537812,0.0748096535645832,0.1995587301204175,RNA,C2vsC1_rna
ACZ81_RS06590,0.010192979946783,3502.883197328335,0.9727509272833724,0.9870199090189404,RNA,C2vsC1_rna
ACZ81_RS06595,0.4966995286135597,2686.911225744117,0.1448450736740922,0.3166857959566529,RNA,C2vsC1_rna
ACZ81_RS06600,-0.1070133093676222,91.03874382484872,0.7418804046244734,0.8582170644741203,RNA,C2vsC1_rna
ACZ81_RS06605,-0.1191687744351475,189.88984683273384,0.6617969465742014,0.8104790444614457,RNA,C2vsC1_rna
ACZ81_RS06610,-0.0018429249355768,429.27043964034857,0.994251254683132,0.9974833792920044,RNA,C2vsC1_rna
ACZ81_RS06615,0.0799777155554948,342.56862245331274,0.80638093097116,0.894937840956098,RNA,C2vsC1_rna
ACZ81_RS06620,-0.4951011761907338,151.67811086019117,0.0646132424259796,0.1785990015169722,RNA,C2vsC1_rna
ACZ81_RS06625,0.6900398804384505,2136.525418609139,0.0067209517878603,0.0331258704826728,RNA,C2vsC1_rna
ACZ81_RS06630,-1.7783345682184664,635.6268717303016,1.8541710039691062e-05,0.0003220114010044291,RNA,C2vsC1_rna
ACZ81_RS06635,-0.39494613925528,950.7010051374368,0.0928104422577375,0.2330134507747454,RNA,C2vsC1_rna
ACZ81_RS06640,0.0670975264970209,514.9935928092157,0.8628948268792891,0.9243357657357446,RNA,C2vsC1_rna
ACZ81_RS06645,0.1266425452451185,365.823767582366,0.6875599685527913,0.8266858032798842,RNA,C2vsC1_rna
ACZ81_RS06650,-0.0360963420302595,685.0695311056023,0.9657921121073708,0.9829698452728456,RNA,C2vsC1_rna
ACZ81_RS06655,0.3627805028930249,263.4455699884669,0.478689995991403,0.6756005811280147,RNA,C2vsC1_rna
ACZ81_RS06660,1.0326173401968917,463.8423362118504,0.0024082544367889,0.0152636916277997,RNA,C2vsC1_rna
ACZ81_RS06665,0.8848156473435147,1063.2572853938798,0.00084274116817819,0.0068525502357167,RNA,C2vsC1_rna
ACZ81_RS06670,0.1750069673125958,844.705381917418,0.4998842618600752,0.6934152170908048,RNA,C2vsC1_rna
ACZ81_RS06675,-0.3125842802261707,358.08602324626696,0.3264339387628316,0.5425858724536277,RNA,C2vsC1_rna
ACZ81_RS06680,-0.139161605025098,142.5397084711462,0.6114323229420352,0.7726193636672268,RNA,C2vsC1_rna
ACZ81_RS06685,1.7728834986849946,337.9605969307028,0.0008786642840477146,0.0070363295560866,RNA,C2vsC1_rna
ACZ81_RS06690,-0.1208419376566796,584.5625995588674,0.6261693219181654,0.7835905550641545,RNA,C2vsC1_rna
ACZ81_RS06695,-0.2596900772420302,246.8722224880836,0.3802151335127121,0.5923973264671848,RNA,C2vsC1_rna
ACZ81_RS06700,0.4052697605599744,206.21988580604292,0.1812810655613002,0.3712606610678594,RNA,C2vsC1_rna
ACZ81_RS06705,0.9561664541997908,4596.89715711622,0.1288068957833972,0.2909759379971788,RNA,C2vsC1_rna
ACZ81_RS06710,0.8651400005685139,76.21609342846925,0.0441720722213908,0.1370781973731829,RNA,C2vsC1_rna
ACZ81_RS06715,0.4976973110511652,55.31807014598255,0.293435480593154,0.5043707929323492,RNA,C2vsC1_rna
ACZ81_RS06720,0.2556574789473259,66.55244273824691,0.5814841225717796,0.7542561589906174,RNA,C2vsC1_rna
ACZ81_RS06725,-0.5551024413764553,109.80575093457756,0.0878127438353319,0.2245409357981847,RNA,C2vsC1_rna
ACZ81_RS06730,-0.6259321935387744,53.03508025302855,0.2486751725427559,0.453413668365994,RNA,C2vsC1_rna
ACZ81_RS06735,-0.5839443684488381,26.929370916338264,0.2689359701921396,0.4785330874775969,RNA,C2vsC1_rna
ACZ81_RS06740,0.2379607273549877,110.82654734617692,0.4608382642280638,0.6587436184807601,RNA,C2vsC1_rna
ACZ81_RS06750,-0.7509407041889218,3095.204546049351,0.0064282709978542,0.0321975321390653,RNA,C2vsC1_rna
ACZ81_RS06755,-0.4137877147759332,3485.9921567261927,0.3823327601554601,0.5947727932313711,RNA,C2vsC1_rna
ACZ81_RS06760,-2.0696336202038648,10731.824434118134,2.0474690345903726e-06,5.334055692712062e-05,RNA,C2vsC1_rna
ACZ81_RS06785,1.0684615211938986,1588.7694326313865,3.90815481738958e-05,0.0005916798915987545,RNA,C2vsC1_rna
ACZ81_RS06815,0.2657973313433714,1271.3657262090646,0.5094014610113544,0.6995979730574022,RNA,C2vsC1_rna
ACZ81_RS06820,0.3387867978005187,77.85232875794986,0.4875375043974829,0.6828185217021907,RNA,C2vsC1_rna
ACZ81_RS06825,1.6138512201048227,271.6098023625638,0.0116097849951615,0.0507390603492247,RNA,C2vsC1_rna
ACZ81_RS06830,-0.5965779761781794,137.9679903715056,0.057277531337772,0.1646113579707317,RNA,C2vsC1_rna
ACZ81_RS06835,0.1253712251720342,921.6008333275976,0.5968933288289464,0.7628977493665923,RNA,C2vsC1_rna
ACZ81_RS06840,-0.4176838030065654,688.008874618059,0.2361057637610557,0.4381389103651044,RNA,C2vsC1_rna
ACZ81_RS06845,-0.3600754917628003,1318.2269311845705,0.2378032075789634,0.4400675594127311,RNA,C2vsC1_rna
ACZ81_RS06850,-0.4889772687778722,752.9021698824808,0.0135336260263741,0.0565592787685554,RNA,C2vsC1_rna
ACZ81_RS06855,-0.5586024656323973,363.0364892715507,0.1641094545768323,0.3470780873812605,RNA,C2vsC1_rna
