gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
ACZ81_RS04750,0.3467919226369693,843.6395682868192,0.4476384767794856,0.6067316110943568,RNA,C3vsC1_rna
ACZ81_RS04755,-1.1868878249486183,1232.9944724786285,1.483215369236799e-07,3.099302115301061e-06,RNA,C3vsC1_rna
ACZ81_RS04760,-0.5308498377441753,1015.0365030871033,0.0080913481330142,0.0316090445079388,RNA,C3vsC1_rna
ACZ81_RS04765,-0.5529629326298804,693.9863343431158,0.0274658214983408,0.081988746913202,RNA,C3vsC1_rna
ACZ81_RS04770,0.5374972793771468,216.10221621439115,0.1613538142796609,0.302642123838242,RNA,C3vsC1_rna
ACZ81_RS04775,-0.9212066010869334,106.87950958663951,0.0014230581511937,0.0076327664473117,RNA,C3vsC1_rna
ACZ81_RS04780,2.913089012554252,3338.304305121617,3.491474320414242e-07,6.799900472573756e-06,RNA,C3vsC1_rna
ACZ81_RS04785,0.7789133515187874,5207.556115475991,0.0200400640339519,0.0643940846938516,RNA,C3vsC1_rna
ACZ81_RS04790,0.3092888857970743,39.90794610046895,0.5128255014651024,0.6639096198380093,RNA,C3vsC1_rna
ACZ81_RS04795,-0.1531573970056838,593.6957807567182,0.6828398900222196,0.7980057205852447,RNA,C3vsC1_rna
ACZ81_RS04800,-0.2956851353184346,83.66307219833314,0.527079844070049,0.675821135956867,RNA,C3vsC1_rna
ACZ81_RS04805,-0.8658430224000636,155.57042997244525,0.043963846980111,0.1166553929128343,RNA,C3vsC1_rna
ACZ81_RS04810,0.5732936988543861,379.61783686780194,0.237652608255232,0.3983480767055136,RNA,C3vsC1_rna
ACZ81_RS04815,1.1636852333759886,1023.304387129302,0.00012607857019194177,0.0010096351768664,RNA,C3vsC1_rna
ACZ81_RS04820,0.2101937164076576,2394.036797308072,0.5037263115812523,0.6575751681619756,RNA,C3vsC1_rna
ACZ81_RS04825,-1.026385942243803,3401.109105856169,0.0061859986423205,0.0253765097678836,RNA,C3vsC1_rna
ACZ81_RS04830,1.1874137043880488,11714.55046319319,0.0003759299684687768,0.0025693884727371,RNA,C3vsC1_rna
ACZ81_RS04835,1.016956157961172,6095.111104798737,0.1271668524875623,0.2565074973253394,RNA,C3vsC1_rna
ACZ81_RS04840,1.2093741265855529,2161.8323545517715,1.6293627927899167e-07,3.352309499832382e-06,RNA,C3vsC1_rna
ACZ81_RS04845,0.6484394658298924,1264.865767191698,0.0537103913346762,0.134259246127552,RNA,C3vsC1_rna
ACZ81_RS04850,1.140782218268646,708.7879662147834,6.3924332919677e-05,0.0005750323400756594,RNA,C3vsC1_rna
ACZ81_RS04855,1.3199167049169638,248.2754931327236,0.0002485990792771096,0.0017914862819481,RNA,C3vsC1_rna
ACZ81_RS04860,0.7715963457316726,254.60975237050863,0.0523487429694111,0.1315110562262225,RNA,C3vsC1_rna
ACZ81_RS04865,0.3290197358903637,3154.2974291004166,0.4673632718681884,0.6258651197747843,RNA,C3vsC1_rna
ACZ81_RS04870,0.4179830992969641,2444.092274146144,0.0440003003380089,0.116674953705282,RNA,C3vsC1_rna
ACZ81_RS04875,0.470222838184495,2324.678112900714,0.0401364248688618,0.1093193052096903,RNA,C3vsC1_rna
ACZ81_RS04880,1.2079063695711354,853.0526505387959,4.13525543061664e-08,1.024113875779874e-06,RNA,C3vsC1_rna
ACZ81_RS04885,0.34220585411014,1264.984192074994,0.1069140386390205,0.2242232739256405,RNA,C3vsC1_rna
ACZ81_RS04890,0.7049042485047364,351.8254594574351,0.0506583406877414,0.1285523484119029,RNA,C3vsC1_rna
ACZ81_RS04895,0.8242983938933518,173.31136154841738,0.0132502639176887,0.0465106720172007,RNA,C3vsC1_rna
ACZ81_RS04900,1.099033331640978,1279.7598238202618,5.995729619763727e-05,0.0005480074570687239,RNA,C3vsC1_rna
ACZ81_RS04905,1.170307045506163,1208.9078321116594,4.102957554922224e-06,5.695870488009676e-05,RNA,C3vsC1_rna
ACZ81_RS04910,1.2036324603963298,236.4869994701704,0.0005712231143493979,0.0035641479545408,RNA,C3vsC1_rna
ACZ81_RS04915,0.3639420751948569,1669.05676131486,0.5124354683994478,0.663636477211627,RNA,C3vsC1_rna
ACZ81_RS04920,-0.5324323766429198,877.1909394660134,0.0171510797382679,0.0570564941210041,RNA,C3vsC1_rna
ACZ81_RS04925,1.9064067257092283,9892.809657187989,1.1782109186512606e-06,1.9372877891921546e-05,RNA,C3vsC1_rna
ACZ81_RS04930,-1.201583491405665,1112.8749354041272,0.0082700433136921,0.0320254999150971,RNA,C3vsC1_rna
ACZ81_RS04935,-0.8511548937331976,645.2742355590706,0.0646339270713758,0.1552055507022034,RNA,C3vsC1_rna
ACZ81_RS04940,1.209836542405779,3468.73855291428,0.0096293194076477,0.0360380871860845,RNA,C3vsC1_rna
ACZ81_RS04950,-1.0813753849165473,2681.7667144861543,0.011968559509578,0.042758558105456,RNA,C3vsC1_rna
ACZ81_RS04960,-1.437927282934057,1770.5557126760218,0.0023060142601669,0.0115147268120355,RNA,C3vsC1_rna
ACZ81_RS04965,0.9433472542328512,243.554594053561,0.0444639564443641,0.1172116314749607,RNA,C3vsC1_rna
ACZ81_RS04970,-4.083103559944127,10877.43762221937,2.661427664338301e-68,5.338823894662632e-65,RNA,C3vsC1_rna
ACZ81_RS04975,-3.3568717326505224,11844.109810573322,1.6127214544378708e-25,5.391865396003947e-23,RNA,C3vsC1_rna
ACZ81_RS04980,0.5921555847099752,1318.7649035312656,0.3218123127787883,0.4857452967902553,RNA,C3vsC1_rna
ACZ81_RS04985,-1.2853477722259194,6602.71337889772,7.579617987834063e-07,1.3455498835039938e-05,RNA,C3vsC1_rna
ACZ81_RS04990,-0.6940498003893459,1045.6823957143747,5.5222567399762244e-08,1.326664313819438e-06,RNA,C3vsC1_rna
ACZ81_RS04995,0.8566265180436539,780.7210984656517,0.1739151001575133,0.3194814019377029,RNA,C3vsC1_rna
ACZ81_RS05000,0.0774293732441592,792.7978919813742,0.8844662801082072,0.9277068538023864,RNA,C3vsC1_rna
ACZ81_RS05005,-0.4007422140382679,801.0475850781803,0.3823655233749606,0.5447622442401783,RNA,C3vsC1_rna
ACZ81_RS05010,-1.14226611061244,1769.1438548475503,0.0055692131272707,0.023178094467438,RNA,C3vsC1_rna
ACZ81_RS05015,1.043387816174813,2139.279538489244,0.1347027153959468,0.2674058852887375,RNA,C3vsC1_rna
ACZ81_RS05020,-0.754767894949318,1455.2405017739595,0.1719086344640965,0.3168857609030139,RNA,C3vsC1_rna
ACZ81_RS05025,-1.127341752016072,1009.7427928188944,0.0546108034702623,0.1359172106220177,RNA,C3vsC1_rna
ACZ81_RS05030,-0.5016702954802726,800.9871265308259,0.249672616504046,0.4113702412378779,RNA,C3vsC1_rna
ACZ81_RS05035,-0.3372348169636852,464.34107106182455,0.4284079453362443,0.5884570827823775,RNA,C3vsC1_rna
ACZ81_RS05040,-0.5666679815423586,939.4140524562148,0.0731464064309279,0.169143160000509,RNA,C3vsC1_rna
ACZ81_RS05045,-1.2907312745199426,1430.2805853208504,4.215441093455295e-06,5.8318447127388425e-05,RNA,C3vsC1_rna
ACZ81_RS05050,-0.4257801151190311,199.48847062582809,0.1480712790100948,0.285410074420243,RNA,C3vsC1_rna
ACZ81_RS05055,-4.687430948692778,23104.377353350592,1.183847676537308e-16,1.58319895942256e-14,RNA,C3vsC1_rna
ACZ81_RS05060,-4.377028153364288,8940.470397044484,5.883261573377351e-12,3.278284087831935e-10,RNA,C3vsC1_rna
ACZ81_RS05065,-3.6335498644179554,14679.790511558906,1.9558866255759038e-35,1.5694034283621055e-32,RNA,C3vsC1_rna
ACZ81_RS05070,-2.29475276862016,5860.032324702225,9.150288494319651e-17,1.2658950841107047e-14,RNA,C3vsC1_rna
ACZ81_RS05075,-3.1737909612771347,20640.18763851472,1.1458771311492047e-25,4.179326409246009e-23,RNA,C3vsC1_rna
ACZ81_RS05080,-3.056705302125992,1810.4259211089,3.122237104067187e-28,1.252641526151755e-25,RNA,C3vsC1_rna
ACZ81_RS05085,-3.283758711929928,465.1714879792165,5.876392505582625e-20,1.3097825962443053e-17,RNA,C3vsC1_rna
ACZ81_RS05090,-2.0711192178875435,1908.7724078834997,2.4291189167890585e-08,6.369689604024643e-07,RNA,C3vsC1_rna
ACZ81_RS05095,-2.351290376021667,984.4988351597956,4.0794224822000237e-11,1.9718846986248787e-09,RNA,C3vsC1_rna
ACZ81_RS05100,-1.827753997624849,267.7886707930718,0.0004734827803468978,0.0031039426711629,RNA,C3vsC1_rna
ACZ81_RS05105,-0.5820230409360623,259.5154571309346,0.1060177308803425,0.2230430709449052,RNA,C3vsC1_rna
ACZ81_RS05110,-0.707509507274772,313.34870748855366,0.0276530699517278,0.0824863320790574,RNA,C3vsC1_rna
ACZ81_RS05115,-2.504416484964845,2171.826009654605,2.711069820659696e-08,7.062865013303051e-07,RNA,C3vsC1_rna
ACZ81_RS05120,-2.034086577245961,160.70219783056513,1.69625713275669e-05,0.0001869610883686769,RNA,C3vsC1_rna
ACZ81_RS05125,-1.4077632917186738,966.499676097268,0.0058425519819957,0.0242152051154618,RNA,C3vsC1_rna
ACZ81_RS05130,-0.6288878404892192,332.3983695530917,0.1412658737997065,0.2763328550387239,RNA,C3vsC1_rna
ACZ81_RS05135,-1.2531903432959703,1369.0506406393,4.318604435970946e-07,8.25059095100735e-06,RNA,C3vsC1_rna
ACZ81_RS05140,-1.1952038945415628,10802.760829700666,0.0070376565428086,0.0280666779818572,RNA,C3vsC1_rna
ACZ81_RS05145,-0.420956552439685,3023.2073438695065,0.0353239194846449,0.0996621413307984,RNA,C3vsC1_rna
ACZ81_RS05150,0.981823144283697,1918.2118620533415,0.1037347626178549,0.2197380504872407,RNA,C3vsC1_rna
ACZ81_RS05155,-0.545108540980574,1605.4794549662363,0.2297215731057253,0.3893988905102605,RNA,C3vsC1_rna
ACZ81_RS05160,2.231207342086842,873.449974116403,0.0043250896112206,0.0191104179738077,RNA,C3vsC1_rna
ACZ81_RS05165,1.684308431223091,1198.9817327545557,0.003908760268154,0.0176753176005947,RNA,C3vsC1_rna
ACZ81_RS05170,-0.1181523383747481,1100.502746529604,0.7514472459137234,0.8448807650215368,RNA,C3vsC1_rna
ACZ81_RS05175,-0.1896941167743467,306.12967009719347,0.634522566478918,0.7610476940847292,RNA,C3vsC1_rna
ACZ81_RS05180,-0.2049326400152931,507.4805154522272,0.4885323777798581,0.644381667838313,RNA,C3vsC1_rna
ACZ81_RS05185,0.5325423188963655,65.15577694610623,0.1480761385672183,0.285410074420243,RNA,C3vsC1_rna
ACZ81_RS05190,-0.3742949299161606,939.0194354285534,0.2389279535446641,0.3997603697340982,RNA,C3vsC1_rna
ACZ81_RS05195,0.1222131889110496,831.1440031584348,0.7572411782798044,0.8475491806549756,RNA,C3vsC1_rna
ACZ81_RS05200,-0.1259654381593826,1122.3741953285623,0.7065733304575093,0.8150581373765173,RNA,C3vsC1_rna
ACZ81_RS05205,0.1843797447831112,490.6057290412296,0.6899808064453408,0.8033090526577792,RNA,C3vsC1_rna
ACZ81_RS05210,1.3409184828695402,313.22608383886046,0.0049225851767634,0.0210981248224467,RNA,C3vsC1_rna
ACZ81_RS05215,0.6543043645103238,214.8893538965906,0.0766621747952918,0.1748542611021664,RNA,C3vsC1_rna
ACZ81_RS05220,1.1739201173302831,103.21727487825444,0.0060723490515107,0.025038298452889,RNA,C3vsC1_rna
ACZ81_RS05225,0.4681692964410165,85.43579562738118,0.2297472245544732,0.3893988905102605,RNA,C3vsC1_rna
ACZ81_RS05230,-0.081032221841202,159.61881438404237,0.801929934478119,0.8726180898091167,RNA,C3vsC1_rna
ACZ81_RS05235,-0.3065763244676597,194.959465737676,0.2399662426888224,0.4006714785766525,RNA,C3vsC1_rna
ACZ81_RS05240,-0.6711680388537535,233.4082216523805,0.1459619322821078,0.2831535222867929,RNA,C3vsC1_rna
ACZ81_RS05245,0.7734688526309809,1086.1179788885022,0.144984263493939,0.2816627418081406,RNA,C3vsC1_rna
ACZ81_RS05250,-0.2048270365430391,3762.1519782438368,0.6852391627774423,0.7994124806813313,RNA,C3vsC1_rna
ACZ81_RS05255,-0.5867516880405871,5028.54960312903,0.1634683310362246,0.3056139739894938,RNA,C3vsC1_rna
ACZ81_RS05260,-0.3354636596022995,2626.383786084713,0.322309768873218,0.4861611703824383,RNA,C3vsC1_rna
ACZ81_RS05265,0.3442892513139587,948.6480359622576,0.3907691422010101,0.5522246560445413,RNA,C3vsC1_rna
ACZ81_RS05270,0.108145768730038,1705.7741308142745,0.6148620649893864,0.744589980301062,RNA,C3vsC1_rna
ACZ81_RS05275,-0.7054515143033927,5278.083453429783,0.0196864591587875,0.0634904132998841,RNA,C3vsC1_rna
ACZ81_RS05280,-0.0218883344395879,1295.2647511670548,0.9513188348943016,0.97141541501551,RNA,C3vsC1_rna
ACZ81_RS05285,-0.5372519873837321,610.2015026269494,0.09369487377534,0.2029718323902075,RNA,C3vsC1_rna
ACZ81_RS05290,-0.5103464662534685,1743.6243918294977,0.235046107858122,0.3957217728605898,RNA,C3vsC1_rna
ACZ81_RS05295,-0.428132348844664,2525.3895962609517,0.1558289637640753,0.296791886498745,RNA,C3vsC1_rna
ACZ81_RS05300,-0.0918930759526779,212.3678147505506,0.7105419605982544,0.8181468846093588,RNA,C3vsC1_rna
ACZ81_RS05305,0.7880245410671364,208.8978998527708,0.0278732507548902,0.0828351718730514,RNA,C3vsC1_rna
ACZ81_RS05310,0.5983465275046262,269.7963090109895,0.0696517654223749,0.1635125119219241,RNA,C3vsC1_rna
ACZ81_RS05315,0.1852614031138638,545.0495168538023,0.403302572217488,0.564173612181507,RNA,C3vsC1_rna
ACZ81_RS05320,-0.3192831730163629,109.73395655151644,0.4145296806191961,0.5752516784965706,RNA,C3vsC1_rna
ACZ81_RS05325,-0.0376061780305099,138.19658942447,0.913825802031569,0.9463781925014596,RNA,C3vsC1_rna
ACZ81_RS05330,-0.7044026302124188,566.5885184033718,0.0130130126142102,0.0458866677746645,RNA,C3vsC1_rna
ACZ81_RS05335,-0.3757078070886788,216.53326978682065,0.3127121885059588,0.4779433524898693,RNA,C3vsC1_rna
ACZ81_RS05340,-1.2255759332036151,429.578243559538,0.00010031113092607266,0.0008349548906128704,RNA,C3vsC1_rna
ACZ81_RS05345,-3.191842927697488,16754.823422137197,3.1615026258047736e-29,1.585493566841094e-26,RNA,C3vsC1_rna
ACZ81_RS05350,-3.142908731197204,20217.85684044682,8.815095870106002e-24,2.5261546164903773e-21,RNA,C3vsC1_rna
ACZ81_RS05365,-0.9091950861463968,304.5104673646149,0.0104243222991378,0.0383691569395788,RNA,C3vsC1_rna
ACZ81_RS05370,0.3485189575534285,729.9424365528812,0.4636256307200987,0.622303790715636,RNA,C3vsC1_rna
ACZ81_RS05375,1.464457018580215,1454.3289306268134,9.53369958091284e-07,1.6207289287551825e-05,RNA,C3vsC1_rna
ACZ81_RS05380,1.5152579079191653,193.959170390868,0.00010072788975556336,0.0008366879786735407,RNA,C3vsC1_rna
ACZ81_RS05385,0.5450879358645365,105.68963310719408,0.1961604275149981,0.3484181715394846,RNA,C3vsC1_rna
ACZ81_RS05390,0.2454512735891831,4017.9622298990985,0.2884225269313542,0.4497366712342233,RNA,C3vsC1_rna
ACZ81_RS05395,-0.0522999623913558,2609.27213305326,0.918613802279219,0.949506702701064,RNA,C3vsC1_rna
ACZ81_RS05415,-2.075740127566415,5880.033369317334,1.217087773675545e-06,1.984941523571661e-05,RNA,C3vsC1_rna
ACZ81_RS05420,-0.6563939974572509,393.3134193746812,0.0186214135210667,0.0608876210648081,RNA,C3vsC1_rna
ACZ81_RS05425,-0.6206077978872219,1476.7758121720026,0.022661686510595,0.0707538414634297,RNA,C3vsC1_rna
ACZ81_RS05430,-0.19366362631243,629.852076664981,0.5796055999580698,0.7159616071004674,RNA,C3vsC1_rna
ACZ81_RS05435,0.0791114695710717,101.84767229244,0.8483431168619968,0.904917620785344,RNA,C3vsC1_rna
ACZ81_RS05440,0.0011219363444402,234.5799752964687,0.9964497982251728,0.9976343984442144,RNA,C3vsC1_rna
ACZ81_RS05445,-0.0779766776420976,135.61119823764116,0.7987993006150527,0.8706591255960662,RNA,C3vsC1_rna
ACZ81_RS05450,0.4205506045738976,95.82950601966252,0.1761476296390842,0.3218190528200311,RNA,C3vsC1_rna
ACZ81_RS05455,-0.4617144868015155,458.3557885165142,0.0477354516460667,0.1230207252374119,RNA,C3vsC1_rna
ACZ81_RS05460,-1.2581657296742237,1649.87713211782,2.8325611267677343e-11,1.4029920050113767e-09,RNA,C3vsC1_rna
ACZ81_RS05465,2.090013387017532,30344.99168607768,0.00019016696236918,0.0014207632272349,RNA,C3vsC1_rna
ACZ81_RS05470,1.355052023999358,13271.764178136702,0.0133354024258747,0.046685544967373,RNA,C3vsC1_rna
ACZ81_RS05475,1.4764869785254238,12548.66654884858,0.0049097605133576,0.021067336020953,RNA,C3vsC1_rna
ACZ81_RS05480,-0.1370164041827361,3170.221614193147,0.5501486049846802,0.6929972380529158,RNA,C3vsC1_rna
ACZ81_RS05485,-1.0812763926010025,1900.969645404328,4.8233117832540856e-09,1.4228769760599553e-07,RNA,C3vsC1_rna
ACZ81_RS05490,-1.4110990692068228,6618.379540057072,1.7343385092453968e-05,0.00019011382784405825,RNA,C3vsC1_rna
ACZ81_RS05495,-1.732044220009451,11459.113454464588,0.000350817468478938,0.0024183499717139,RNA,C3vsC1_rna
ACZ81_RS05500,0.3347029921935012,482.0149635559689,0.2505628532352958,0.4115676861766523,RNA,C3vsC1_rna
ACZ81_RS05505,-1.247888137584326,2799.723269879122,0.0012121765601548,0.0066986947098362,RNA,C3vsC1_rna
ACZ81_RS05515,-0.4867054957160771,463.2484342112072,0.186677707964755,0.336168012610948,RNA,C3vsC1_rna
ACZ81_RS05520,-0.3958185107578302,419.3456977002957,0.0132622654007172,0.0465106720172007,RNA,C3vsC1_rna
ACZ81_RS05525,0.118647921105587,565.6866393429979,0.5637217405858939,0.7041060522124075,RNA,C3vsC1_rna
ACZ81_RS05530,0.9038531163435796,43240.15761486454,0.0330249922846948,0.0948523091967533,RNA,C3vsC1_rna
ACZ81_RS05535,0.915827335146975,313.6556575384207,0.0125248664817309,0.0445476634084258,RNA,C3vsC1_rna
ACZ81_RS05540,2.542243056696556,377.7276679760257,3.776689611413563e-07,7.31984479274938e-06,RNA,C3vsC1_rna
ACZ81_RS05545,0.9775659248710618,793.8377842323802,0.0187594558678155,0.0612890365974559,RNA,C3vsC1_rna
ACZ81_RS05550,0.6138538094739723,583.1196873149486,0.0247339857120612,0.0751194176205827,RNA,C3vsC1_rna
ACZ81_RS05555,-0.0108296524415675,382.53501190526447,0.9611846083491832,0.9775720105017496,RNA,C3vsC1_rna
ACZ81_RS05560,-0.0831215375637901,10705.903544471084,0.8588069557710989,0.9123901975694408,RNA,C3vsC1_rna
ACZ81_RS05565,-0.2581125531370351,12745.350257855189,0.6201016175646539,0.749577490108283,RNA,C3vsC1_rna
ACZ81_RS05570,-0.0368431937817464,3935.660354203957,0.921097822863844,0.951208356584232,RNA,C3vsC1_rna
ACZ81_RS05575,0.2814551451196066,2513.6033692922424,0.4361612609902913,0.5962108957727594,RNA,C3vsC1_rna
ACZ81_RS05580,-0.004281970454031,5076.759320815812,0.9872139608026522,0.9911667694545148,RNA,C3vsC1_rna
ACZ81_RS05585,0.1780939729187117,10345.00362651236,0.6292984527378233,0.7563647071252686,RNA,C3vsC1_rna
ACZ81_RS05590,0.2843748091873415,259.95831667231914,0.2272466957369261,0.3861557574318288,RNA,C3vsC1_rna
ACZ81_RS05595,-0.4883053557799949,590.8297454004307,0.1295073720175929,0.259661957288647,RNA,C3vsC1_rna
ACZ81_RS05600,-0.9106638445266116,441.3736210910273,0.0040859117030115,0.0183214147150602,RNA,C3vsC1_rna
ACZ81_RS05605,-0.4649695791327524,25.25365338087483,0.4160822865871379,0.5762244162193985,RNA,C3vsC1_rna
ACZ81_RS05610,0.4530374668875921,60.99012383322537,0.3027826439702489,0.46632014111656,RNA,C3vsC1_rna
ACZ81_RS05615,-0.0911316993144366,90.26374840625262,0.7821390219673696,0.8639707478339996,RNA,C3vsC1_rna
ACZ81_RS05625,-0.2453579759830748,423.59716888151615,0.3387698914623885,0.5039469056533566,RNA,C3vsC1_rna
ACZ81_RS05630,-0.3920594635068344,99.10476532984067,0.2587590126951242,0.4204702952340374,RNA,C3vsC1_rna
ACZ81_RS05635,-0.2314736463876033,48.31786102610927,0.5329787374741326,0.6794759118990212,RNA,C3vsC1_rna
ACZ81_RS05640,1.624648152757378,223.19618672353224,0.0008574088463355011,0.0050291290811374,RNA,C3vsC1_rna
ACZ81_RS05645,-0.8078464431121877,69.80144169703077,0.0243136182812314,0.0741232800488605,RNA,C3vsC1_rna
ACZ81_RS05650,-0.0250867416338023,19.83568114012046,0.9676158970151434,0.9803219643496855,RNA,C3vsC1_rna
ACZ81_RS05655,-0.8258783545567,30.93380350477277,0.0574452084047421,0.1411329921125692,RNA,C3vsC1_rna
ACZ81_RS05660,0.7222564005479202,149.05091059588958,0.0501438295300727,0.1274886210865981,RNA,C3vsC1_rna
ACZ81_RS05665,-0.4065910545360013,97.33783922008038,0.3252774720246192,0.489669111743602,RNA,C3vsC1_rna
ACZ81_RS05670,-0.6162499059220269,37.50619241085416,0.2666048649624666,0.4288767915915862,RNA,C3vsC1_rna
ACZ81_RS05675,0.8196062351967434,57.94143290117224,0.099356130697388,0.2126036174113976,RNA,C3vsC1_rna
ACZ81_RS05680,6.508632083135864,25.255458517922825,3.890496565333919e-06,5.457577699342546e-05,RNA,C3vsC1_rna
ACZ81_RS05685,0.8341411861040711,19.816748297045915,0.2879556464422483,0.4495886297436431,RNA,C3vsC1_rna
ACZ81_RS05690,-0.0754399449247318,85.26352510915808,0.8496325631497125,0.9058532669031748,RNA,C3vsC1_rna
ACZ81_RS05695,0.4154589749523024,84.18470542666618,0.2147982114138835,0.3714527690484917,RNA,C3vsC1_rna
ACZ81_RS05700,1.7188623049070102,1762.4468863191707,4.659913439961877e-10,1.7483090239734912e-08,RNA,C3vsC1_rna
ACZ81_RS05705,0.620057583123253,1285.645759627206,0.0225903662991845,0.0705860978133398,RNA,C3vsC1_rna
ACZ81_RS05710,0.4590108579354685,663.3047323313591,0.0640590904166671,0.1542647483503413,RNA,C3vsC1_rna
ACZ81_RS05715,0.5225040015800851,584.4181846607578,0.0715504604903826,0.1664118536158928,RNA,C3vsC1_rna
ACZ81_RS05720,-0.527159660191604,157.51732661266388,0.4203279789347828,0.5795037290331095,RNA,C3vsC1_rna
ACZ81_RS05725,0.4341683013147207,1073.8797230958648,0.5712765942209811,0.7110115763999889,RNA,C3vsC1_rna
ACZ81_RS05730,-0.4646851712592441,1348.1286345884737,0.3790145317097413,0.542105633233327,RNA,C3vsC1_rna
ACZ81_RS05735,-0.0296186441849906,356.47159428632096,0.964003353513849,0.9779209879726488,RNA,C3vsC1_rna
ACZ81_RS05740,-0.0194972962081843,1964.0862878080536,0.9836584868014854,0.988339055609206,RNA,C3vsC1_rna
ACZ81_RS05745,0.4136656587586191,277.08517071277544,0.1103519030872042,0.2301527227297694,RNA,C3vsC1_rna
ACZ81_RS05755,-1.3058301749859214,76.76553653405144,0.0190718182930925,0.0620065923759217,RNA,C3vsC1_rna
ACZ81_RS05760,-0.7591329266863153,684.8460278210642,0.1103723426052035,0.2301527227297694,RNA,C3vsC1_rna
ACZ81_RS05765,1.3232692239617632,28.45037405741035,0.04663273423787,0.1210158665991814,RNA,C3vsC1_rna
ACZ81_RS05770,-1.2189307204275766,70.99098570593347,0.0034561393662436,0.0159746902504256,RNA,C3vsC1_rna
ACZ81_RS05775,-0.2135060823798587,190.284550955339,0.6262790284754742,0.7545439826557365,RNA,C3vsC1_rna
ACZ81_RS05780,0.1663566817584021,224.66408684969824,0.6145793714171196,0.744589980301062,RNA,C3vsC1_rna
ACZ81_RS05785,2.129057579134735,324.22257412111804,1.3947646928229398e-07,2.976487206173209e-06,RNA,C3vsC1_rna
ACZ81_RS05790,2.279625432202343,616.4725750529196,1.397153205274332e-05,0.00016015367598744629,RNA,C3vsC1_rna
ACZ81_RS05795,0.7078197560981432,79.11216632836158,0.0443610830698971,0.1172116314749607,RNA,C3vsC1_rna
ACZ81_RS05800,0.5360188282399917,24.7735952897192,0.4954066502099692,0.651223666736188,RNA,C3vsC1_rna
ACZ81_RS05805,1.3712452847776753,1117.6853492055236,0.0002695672758742296,0.0019141662138184,RNA,C3vsC1_rna
ACZ81_RS05810,0.9220358122404186,1020.5501925076384,0.0372604588413448,0.103595953479886,RNA,C3vsC1_rna
ACZ81_RS05815,0.3973965986749631,93.13349226785124,0.3626548282767518,0.5262182999012429,RNA,C3vsC1_rna
ACZ81_RS05820,0.187828733034282,263.6191902630438,0.5275401602258525,0.6759792790885085,RNA,C3vsC1_rna
ACZ81_RS05825,0.1331854899615304,948.0305282251372,0.5629585888628834,0.7038298094477683,RNA,C3vsC1_rna
ACZ81_RS05830,0.8942126965632536,515.3417852054031,0.0002487183098317837,0.0017914862819481,RNA,C3vsC1_rna
ACZ81_RS05835,0.7959344990383405,511.0986475632391,0.0046961629386725,0.020346658434076,RNA,C3vsC1_rna
ACZ81_RS05840,0.5003598005568672,146.5255195390465,0.3146774725383422,0.4791218291551533,RNA,C3vsC1_rna
ACZ81_RS05845,-0.700629132046949,1448.752118324314,0.1067760026157987,0.2240509008862889,RNA,C3vsC1_rna
ACZ81_RS05850,-1.0083864639825664,479.2058468097696,0.006450550213279,0.0261939346717363,RNA,C3vsC1_rna
ACZ81_RS05855,0.0364518320386866,584.1046475252674,0.8910160485279539,0.9312043814321508,RNA,C3vsC1_rna
ACZ81_RS05860,1.0508403398195316,1000.7751688884176,2.8680401001192694e-05,0.00028821428281930684,RNA,C3vsC1_rna
ACZ81_RS05865,0.8362521975531679,734.7726611435351,0.0332194767009046,0.0950617264793362,RNA,C3vsC1_rna
ACZ81_RS05870,1.2512676447479922,85.52709922515619,0.051137640883585,0.1291675041408633,RNA,C3vsC1_rna
ACZ81_RS05875,-1.8714296645384616,6336.181959249133,1.4542273124069462e-05,0.00016574886299365536,RNA,C3vsC1_rna
ACZ81_RS05880,-1.5162423543638923,10786.352997349548,0.0005149439146851287,0.0033055279771467,RNA,C3vsC1_rna
ACZ81_RS05885,-2.1825970146627527,63590.58080823145,5.26912683735484e-05,0.0004916217877085492,RNA,C3vsC1_rna
ACZ81_RS05890,-0.2258612434268582,7584.793545403454,0.3585851628069913,0.5227629626386807,RNA,C3vsC1_rna
ACZ81_RS05895,0.9296642280938848,1083.9105782499646,0.0049693707510212,0.0212322848275795,RNA,C3vsC1_rna
ACZ81_RS05900,0.6415309431049684,8834.73083528792,0.3261705923265544,0.4902946483380053,RNA,C3vsC1_rna
ACZ81_RS05905,0.7082416600810878,1320.4623080444146,0.0030420602934221,0.0145007559826563,RNA,C3vsC1_rna
ACZ81_RS05910,0.6589569874263473,1578.3879451571331,0.0052904479445188,0.0223423970035891,RNA,C3vsC1_rna
ACZ81_RS05915,0.4247043283411569,423.1064030927677,0.0741904523215727,0.1711627916700113,RNA,C3vsC1_rna
ACZ81_RS05920,-0.317490652821784,416.2987266527037,0.5583946654522689,0.6993796398732876,RNA,C3vsC1_rna
ACZ81_RS05925,0.937053651931432,1267.5312165510256,0.0124821363226492,0.0444350762435393,RNA,C3vsC1_rna
ACZ81_RS05930,0.2649812234619196,216.69742179350425,0.4731539099548891,0.630871879939852,RNA,C3vsC1_rna
ACZ81_RS05935,-2.6022414395424924,4103.405400187426,2.36718324306672e-19,4.522447224373181e-17,RNA,C3vsC1_rna
