gene_id,logFC,AveExpr,pvalue,padj,Assay,contrast1
TX50_RS00190,0.913733164469402,0.545923042297364,0.000634562319051298,0.0040680830149219,Proteome,C3vsC1_prot
TX50_RS02260,-0.843064626057947,1.99404646555583,0.000637066371016563,0.0040680830149219,Proteome,C3vsC1_prot
TX50_RS08465,1.02125167846679,1.91364002227783,0.000641315589709298,0.0040769348202948,Proteome,C3vsC1_prot
TX50_RS04755,-0.493274688720704,2.29909521738688,0.000645374898343235,0.0040845060232923,Proteome,C3vsC1_prot
TX50_RS07215,-1.2669308980306,2.24305489857992,0.000655121593036531,0.0041278457897523,Proteome,C3vsC1_prot
TX50_RS01685,0.656703313191731,1.67359892527262,0.000662999084918285,0.004159077960016,Proteome,C3vsC1_prot
TX50_RS02560,-1.65416463216146,2.76165879567464,0.000673994656523087,0.0042095104863547,Proteome,C3vsC1_prot
TX50_RS09155,1.05706977844238,-0.843774477640788,0.000684086388089995,0.0042538821687342,Proteome,C3vsC1_prot
TX50_RS05830,0.869301478068033,-1.38758233388265,0.000704081747408365,0.0043591843839544,Proteome,C3vsC1_prot
TX50_RS00235,-0.69620513916016,2.00517177581787,0.000713476182432452,0.0043982254709255,Proteome,C3vsC1_prot
TX50_RS00370,-0.821685155232745,1.39669653574626,0.000720277778813487,0.0044185154818838,Proteome,C3vsC1_prot
TX50_RS04700,0.82358678181966,-2.21000893910726,0.00072297338994308,0.0044185154818838,Proteome,C3vsC1_prot
TX50_RS08820,-2.09545771280924,1.17929261525472,0.00073365453487208,0.0044646327250335,Proteome,C3vsC1_prot
TX50_RS03330,-0.859650929768881,6.6041420618693,0.000742149688321927,0.0044971113028528,Proteome,C3vsC1_prot
TX50_RS05775,-2.37563959757487,-2.22971909840902,0.000746103187316945,0.00450191075737,Proteome,C3vsC1_prot
TX50_RS06665,-1.66826438903809,0.0989919662475584,0.000764471693005145,0.0045932813959465,Proteome,C3vsC1_prot
TX50_RS04185,-0.86004511515299,2.15639044443766,0.000793728483563959,0.00474903092687,Proteome,C3vsC1_prot
TX50_RS06060,1.00820668538411,-0.0816806157430013,0.000808510386840817,0.0048172334345662,Proteome,C3vsC1_prot
TX50_RS02195,-1.08487764994303,0.0348577499389649,0.000820667372836855,0.004869293078832,Proteome,C3vsC1_prot
TX50_RS08290,-1.02920150756836,2.21894105275472,0.00085722555839418,0.005065100394827,Proteome,C3vsC1_prot
TX50_RS01735,-1.25802739461263,2.71418972015381,0.000867036748005962,0.0051019021866135,Proteome,C3vsC1_prot
TX50_RS05935,0.69322967529297,1.40685965220134,0.000890088442518676,0.0052159915314674,Proteome,C3vsC1_prot
TX50_RS08315,-0.998535156250001,2.00189050038656,0.000909054648574368,0.0052957972209772,Proteome,C3vsC1_prot
TX50_RS03615,-0.909946441650391,0.217099571228027,0.00091114488703611,0.0052957972209772,Proteome,C3vsC1_prot
TX50_RS07015,0.736172993977865,-0.269190279642741,0.000933981346164348,0.0054064611257643,Proteome,C3vsC1_prot
TX50_RS04515,-2.01443354288737,1.66217912038167,0.000961824917199215,0.0055421821006873,Proteome,C3vsC1_prot
TX50_RS00430,-1.22746467590332,0.912826093037923,0.000965211489445551,0.0055421821006873,Proteome,C3vsC1_prot
TX50_RS07040,0.80892753601074,2.44656352996826,0.000999199586411547,0.005692181800907,Proteome,C3vsC1_prot
TX50_RS03360,-1.0642261505127,0.562536811828613,0.00099932967010306,0.005692181800907,Proteome,C3vsC1_prot
TX50_RS03720,-1.03409894307454,0.404238446553549,0.0010187933374385,0.0057799271414842,Proteome,C3vsC1_prot
TX50_RS06725,-0.752717336018878,1.15774211883545,0.0010305057630764,0.0058231754230987,Proteome,C3vsC1_prot
TX50_RS09110,0.638645172119141,2.87064189910889,0.0010880881632378,0.0061242590689751,Proteome,C3vsC1_prot
TX50_RS01450,0.887774785359702,-1.3419287999471,0.0010982620010605,0.0061571853917725,Proteome,C3vsC1_prot
TX50_RS02915,-1.36568387349447,2.06298427581787,0.0011111570726458,0.0062050496919516,Proteome,C3vsC1_prot
TX50_RS07940,1.44488271077474,-0.893960762023925,0.001125937720614,0.0062630285709156,Proteome,C3vsC1_prot
TX50_RS01955,1.4793586730957,0.55726515452067,0.0011811266105607,0.0065444525036518,Proteome,C3vsC1_prot
TX50_RS00655,0.687869389851886,-1.85968379974365,0.001189645462089,0.0065661051861039,Proteome,C3vsC1_prot
TX50_RS07745,-0.870426177978517,7.07961483001709,0.0012630536352316,0.006944356666293,Proteome,C3vsC1_prot
TX50_RS01560,0.810613632202149,-0.890288225809733,0.0012740974486557,0.0069781337187914,Proteome,C3vsC1_prot
TX50_RS08950,-0.754521687825519,-0.54244950612386,0.0012834224148724,0.0070022740183076,Proteome,C3vsC1_prot
TX50_RS03165,-1.06083615620931,2.19885985056559,0.0012928204950139,0.0070266274232819,Proteome,C3vsC1_prot
TX50_RS05315,0.995630264282222,0.930709012349446,0.0013022880993717,0.0070511720665602,Proteome,C3vsC1_prot
TX50_RS01380,0.701929728190107,1.79831473032633,0.0013698267415726,0.0073887624242405,Proteome,C3vsC1_prot
TX50_RS03250,0.561485290527341,1.49720668792725,0.0013892204838003,0.0074650942223837,Proteome,C3vsC1_prot
TX50_RS00645,0.795391718546546,0.799499320983886,0.001411001351392,0.0075366323519696,Proteome,C3vsC1_prot
TX50_RS08660,-0.751283645629886,2.94676825205485,0.0014131185659943,0.0075366323519696,Proteome,C3vsC1_prot
TX50_RS02115,1.06904792785645,-1.50805835723877,0.0014412840416272,0.0076168317505336,Proteome,C3vsC1_prot
TX50_RS03120,0.652765909830729,0.139608446756999,0.0014424141808699,0.0076168317505336,Proteome,C3vsC1_prot
TX50_RS08145,-0.84500630696615,6.35696506500244,0.0014442026493287,0.0076168317505336,Proteome,C3vsC1_prot
TX50_RS02205,-2.09283574422201,3.56695206960042,0.0015014050146725,0.0078893016269142,Proteome,C3vsC1_prot
TX50_RS03450,1.23300361633301,0.112493578592936,0.0015189505907538,0.0079521530927701,Proteome,C3vsC1_prot
TX50_RS05675,1.21868133544922,-4.40742842356364,0.0015412936423179,0.0080395683027866,Proteome,C3vsC1_prot
TX50_RS04425,-3.14923540751139,-1.80640316009521,0.0015913526369027,0.0082703874268229,Proteome,C3vsC1_prot
TX50_RS08690,-0.742779413859051,4.18754393259684,0.0016250645486779,0.0083903616749672,Proteome,C3vsC1_prot
TX50_RS02905,-1.3125909169515,2.22711823781331,0.0016262217853166,0.0083903616749672,Proteome,C3vsC1_prot
TX50_RS02685,0.735041300455727,0.753225390116373,0.0016417237152025,0.0084397637922326,Proteome,C3vsC1_prot
TX50_RS05740,0.735992431640628,1.03753477732341,0.00164949122831,0.0084491924788255,Proteome,C3vsC1_prot
TX50_RS04575,0.664410273234051,4.73370952606201,0.0016779140516131,0.0085313648721296,Proteome,C3vsC1_prot
TX50_RS00865,-0.854820251464844,-0.321509742736816,0.0016793032533545,0.0085313648721296,Proteome,C3vsC1_prot
TX50_RS08285,-1.41330909729004,1.28899504343669,0.0016835066917615,0.0085313648721296,Proteome,C3vsC1_prot
TX50_RS07580,1.21993573506673,-0.384409014383952,0.0017211258590139,0.0086910752597016,Proteome,C3vsC1_prot
TX50_RS08120,-1.00508944193522,0.323489061991374,0.0017309002849137,0.0087000661754292,Proteome,C3vsC1_prot
TX50_RS00745,-1.56066004435222,1.99359327952067,0.0017410912268023,0.0087000661754292,Proteome,C3vsC1_prot
TX50_RS01315,0.516510009765625,0.639845593770345,0.0017412351544925,0.0087000661754292,Proteome,C3vsC1_prot
TX50_RS01355,1.27139472961426,-3.62114137013753,0.0017512027121397,0.0087192750422621,Proteome,C3vsC1_prot
TX50_RS08165,-1.05448659261067,7.06238409678141,0.0017768787608237,0.0088146822428261,Proteome,C3vsC1_prot
TX50_RS07720,0.574782689412435,-0.153112983703613,0.0017827447232682,0.0088146822428261,Proteome,C3vsC1_prot
TX50_RS01370,-0.918254216512045,0.36087220509847,0.0017917995023205,0.0088269968346073,Proteome,C3vsC1_prot
TX50_RS03275,-0.981950759887697,-0.604474703470867,0.001800495261612,0.0088269968346073,Proteome,C3vsC1_prot
TX50_RS00120,-0.923578262329102,-0.165894381205241,0.0018038315160609,0.0088269968346073,Proteome,C3vsC1_prot
TX50_RS02130,0.681529998779297,-0.554606564839681,0.0018432162913914,0.0089888356128132,Proteome,C3vsC1_prot
TX50_RS04930,-1.09961954752604,0.802065467834473,0.0018503978109047,0.0089930596680148,Proteome,C3vsC1_prot
TX50_RS08340,-1.21080271402995,2.45068836212158,0.0019022591104032,0.0092136631741982,Proteome,C3vsC1_prot
TX50_RS07615,0.683565775553385,0.875432904561361,0.0019143946205961,0.0092410099651826,Proteome,C3vsC1_prot
TX50_RS03205,-0.970128377278645,-0.555750719706218,0.0019941687400776,0.0095935685333462,Proteome,C3vsC1_prot
TX50_RS06450,0.613705317179363,1.05097624460856,0.0020458674993932,0.0098091424886735,Proteome,C3vsC1_prot
TX50_RS07975,-0.5946102142334,4.55386231740316,0.0020567793825243,0.0098283685930024,Proteome,C3vsC1_prot
TX50_RS03860,1.47776095072429,-2.58876158396403,0.0021430383104115,0.0102058761005514,Proteome,C3vsC1_prot
TX50_RS03200,-0.70977083841959,1.88491598765055,0.0021521130556557,0.0102058761005514,Proteome,C3vsC1_prot
TX50_RS06405,-0.723311742146811,0.400451850891114,0.0021572813948497,0.0102058761005514,Proteome,C3vsC1_prot
TX50_RS00550,0.758731206258139,0.497804832458496,0.0021791228666642,0.0102750694110261,Proteome,C3vsC1_prot
TX50_RS05400,-1.27159563700358,-3.6458771387736,0.0021940549325746,0.0103113340725622,Proteome,C3vsC1_prot
TX50_RS05505,1.31884447733561,-2.32994556427002,0.0022164348955667,0.0103822476687072,Proteome,C3vsC1_prot
TX50_RS08785,0.945865631103515,1.00341561635335,0.00227209580885,0.0105900260903914,Proteome,C3vsC1_prot
TX50_RS02005,0.869913101196289,-0.0082676569620768,0.0022756657188622,0.0105900260903914,Proteome,C3vsC1_prot
TX50_RS06875,-0.638605753580729,-0.120971997578939,0.0023915971439337,0.011093271442872,Proteome,C3vsC1_prot
TX50_RS08020,-0.850168228149416,3.33934968312581,0.0024310918489761,0.0112398532238378,Proteome,C3vsC1_prot
TX50_RS08925,1.01966730753581,-1.07462673187256,0.0024748264851704,0.0114050256145074,Proteome,C3vsC1_prot
TX50_RS07530,1.16372998555502,-2.46766325632731,0.002536792050422,0.011651203881617,Proteome,C3vsC1_prot
TX50_RS08470,-0.61717732747396,1.5062406539917,0.0025446098365048,0.011651203881617,Proteome,C3vsC1_prot
TX50_RS03655,0.822968800862627,2.03593247731527,0.0025571079321765,0.0116709028699341,Proteome,C3vsC1_prot
TX50_RS04635,0.909254074096681,-1.25558910369873,0.0026041228855931,0.0118475111472352,Proteome,C3vsC1_prot
TX50_RS02600,0.678191502888996,6.70309772491455,0.0026877202215492,0.0121865769648255,Proteome,C3vsC1_prot
TX50_RS08235,-1.94758224487305,2.06272296905518,0.0026957666741011,0.0121865769648255,Proteome,C3vsC1_prot
TX50_RS08915,1.0742670694987,-1.04258225758871,0.0027588766395227,0.0124324061224061,Proteome,C3vsC1_prot
TX50_RS07885,-0.577027002970378,-0.0650538762410483,0.0028064285957139,0.0125625183835545,Proteome,C3vsC1_prot
TX50_RS09060,-0.972963968912761,-0.600206438700358,0.0028100725442138,0.0125625183835545,Proteome,C3vsC1_prot
TX50_RS08940,0.578047434488933,-0.211831092834473,0.0028146400532322,0.0125625183835545,Proteome,C3vsC1_prot
TX50_RS08960,-1.33554649353028,-2.70446694691976,0.002823037839001,0.0125625183835545,Proteome,C3vsC1_prot
TX50_RS00905,-0.96599769592285,-1.452907371521,0.0028577105719371,0.0126771958082196,Proteome,C3vsC1_prot
TX50_RS05025,-1.02153714497884,1.1649985631307,0.0029113147847951,0.0128748827749948,Proteome,C3vsC1_prot
TX50_RS06650,-0.676407496134441,2.16793740590414,0.0029267549848096,0.0129030931838049,Proteome,C3vsC1_prot
TX50_RS02845,0.587575276692705,1.32511552174886,0.0029806511300989,0.0130807875024932,Proteome,C3vsC1_prot
TX50_RS03245,-0.669805526733398,-0.379327710469564,0.0029854325409482,0.0130807875024932,Proteome,C3vsC1_prot
TX50_RS00970,-0.502718607584635,0.799256070454915,0.0030478522444288,0.0133133177793458,Proteome,C3vsC1_prot
TX50_RS06970,-1.00010744730632,-0.15887025197347,0.0030691515343138,0.0133653571402535,Proteome,C3vsC1_prot
TX50_RS04815,-0.663478851318365,4.51691748301188,0.0031117362287866,0.0135094889932687,Proteome,C3vsC1_prot
TX50_RS06415,-0.598915735880537,1.80748195648193,0.0031698604487539,0.013720003887616,Proteome,C3vsC1_prot
TX50_RS05475,0.638837178548178,-0.498377799987793,0.0031808662191469,0.0137259196850462,Proteome,C3vsC1_prot
TX50_RS01265,0.729498545328776,1.82645460764567,0.0032304898231319,0.0138748017322846,Proteome,C3vsC1_prot
TX50_RS06830,0.612057367960612,-0.337642733256022,0.0032348554600551,0.0138748017322846,Proteome,C3vsC1_prot
TX50_RS04140,1.10493405659993,-0.236857795715332,0.0032512733166445,0.0139033429516571,Proteome,C3vsC1_prot
TX50_RS08405,-0.844496409098309,1.13581714630127,0.0032663786037486,0.0139261171608924,Proteome,C3vsC1_prot
TX50_RS09815,-1.78910636901855,-3.94798806508382,0.0032871834993845,0.0139729829943987,Proteome,C3vsC1_prot
TX50_RS02570,-0.874825159708663,3.54876384735107,0.0033762358319267,0.0143088090019753,Proteome,C3vsC1_prot
TX50_RS09020,0.619173685709634,1.79221363067627,0.0034097885249356,0.0144081271795499,Proteome,C3vsC1_prot
TX50_RS02960,0.933726628621419,0.047806485493978,0.0034303832011413,0.0144522653207849,Proteome,C3vsC1_prot
TX50_RS00540,-1.22810427347819,-1.64463990529378,0.0034581780868645,0.014526388187891,Proteome,C3vsC1_prot
TX50_RS08225,-1.14337730407715,0.697901344299317,0.0034963241981097,0.0146434284062007,Proteome,C3vsC1_prot
TX50_RS07970,-0.594309488932292,4.75610523223877,0.0035656039807213,0.0148436453788261,Proteome,C3vsC1_prot
TX50_RS03490,-1.75729179382324,-2.16583830515544,0.0035678130379605,0.0148436453788261,Proteome,C3vsC1_prot
TX50_RS03025,0.540905634562175,0.222524579366048,0.0035835202246697,0.0148436453788261,Proteome,C3vsC1_prot
TX50_RS00520,-0.685043970743817,-1.06771971384684,0.0035858244454467,0.0148436453788261,Proteome,C3vsC1_prot
TX50_RS00990,-0.585882822672526,-0.334607887268066,0.0036151656446455,0.0149217271825368,Proteome,C3vsC1_prot
TX50_RS03985,-0.603876113891599,3.6436305363973,0.0036358821911073,0.0149425655806017,Proteome,C3vsC1_prot
TX50_RS02440,-0.536025365193683,2.18014087677002,0.0036412010228011,0.0149425655806017,Proteome,C3vsC1_prot
TX50_RS04850,0.667868296305341,1.17361164093018,0.0036722566331709,0.0150267053035503,Proteome,C3vsC1_prot
TX50_RS01690,-1.55555152893066,3.75324484507243,0.0037258759524489,0.015202427954978,Proteome,C3vsC1_prot
TX50_RS02835,-0.604634602864583,-0.413398297627767,0.0037551721437573,0.0152781860934584,Proteome,C3vsC1_prot
TX50_RS06000,-1.13352584838867,-2.56137650807698,0.0038150685690814,0.0154776571007749,Proteome,C3vsC1_prot
TX50_RS00835,0.846414566040039,-0.164057477315267,0.0039526373597642,0.0159902147735917,Proteome,C3vsC1_prot
TX50_RS08330,-0.903602600097656,2.17843914031982,0.0040725340269895,0.0164285791910288,Proteome,C3vsC1_prot
TX50_RS00710,-0.455729802449544,1.29282894134522,0.0041330563960539,0.0166256279886466,Proteome,C3vsC1_prot
TX50_RS00505,-0.974943796793619,0.117083930969238,0.0041628572728665,0.0166983345255265,Proteome,C3vsC1_prot
TX50_RS00410,-0.893430709838867,-0.960795911153158,0.0041773406974895,0.0167093627899581,Proteome,C3vsC1_prot
TX50_RS02035,1.31381607055664,-5.12686837514241,0.0043308341780299,0.0172323184276178,Proteome,C3vsC1_prot
TX50_RS02165,0.628724416097004,3.41042359670003,0.0043322823013252,0.0172323184276178,Proteome,C3vsC1_prot
TX50_RS07005,-1.02730941772461,0.0869318008422852,0.0043740583158114,0.017350025185837,Proteome,C3vsC1_prot
TX50_RS06855,0.771607081095375,-0.911375745137532,0.0044264274719862,0.0175089797780788,Proteome,C3vsC1_prot
TX50_RS02875,1.14794286092122,-2.07105286916097,0.0044557012131395,0.0175759515997528,Proteome,C3vsC1_prot
TX50_RS01125,0.74538230895996,-2.36614004770915,0.0045061244976356,0.0176947369793465,Proteome,C3vsC1_prot
TX50_RS08485,-0.858642578125,-0.0124531428019206,0.0045106668002126,0.0176947369793465,Proteome,C3vsC1_prot
TX50_RS00755,0.573530832926436,1.37449868520101,0.0045413512797123,0.0177661654459075,Proteome,C3vsC1_prot
TX50_RS02500,-2.01352373758952,-1.44605223337809,0.0047420634036691,0.0185005432515749,Proteome,C3vsC1_prot
TX50_RS08775,0.627663930257164,1.42193597157796,0.0047611006080661,0.018524063567995,Proteome,C3vsC1_prot
TX50_RS01935,1.19584465026855,0.297841962178548,0.0047898962696146,0.0185853195856436,Proteome,C3vsC1_prot
TX50_RS06955,-0.745808919270833,-0.337689781188965,0.0048119848451804,0.0186202891835245,Proteome,C3vsC1_prot
TX50_RS08265,-1.38442993164063,-0.199013455708821,0.0048375394596349,0.0186684449607592,Proteome,C3vsC1_prot
TX50_RS08105,-1.56518300374349,2.8534995396932,0.0049102029347894,0.018897645889568,Proteome,C3vsC1_prot
TX50_RS04550,-1.09283638000488,-1.26527614593506,0.0049310466105153,0.0189267125966951,Proteome,C3vsC1_prot
TX50_RS06770,0.426226298014323,1.91494172414144,0.0049496945434148,0.0189472178221042,Proteome,C3vsC1_prot
TX50_RS07675,1.86967404683432,-3.83346144358317,0.0050599729398001,0.0193174302044915,Proteome,C3vsC1_prot
TX50_RS00355,1.17549578348796,-1.68805446624756,0.0051038742048771,0.0194329328014572,Proteome,C3vsC1_prot
TX50_RS00285,0.888962427775065,0.122896512349447,0.0052425648499848,0.0199077662570092,Proteome,C3vsC1_prot
TX50_RS02750,-1.1672732035319,-3.43641859690348,0.0052860330697612,0.0200194443918617,Proteome,C3vsC1_prot
TX50_RS06475,-0.585816065470373,2.34792855580648,0.0053842989042557,0.0203375109805311,Proteome,C3vsC1_prot
TX50_RS00095,0.470942179361977,2.37242158253988,0.0055484673535652,0.0208616182288567,Proteome,C3vsC1_prot
TX50_RS07265,0.727943420410156,0.287918790181478,0.0055523548516409,0.0208616182288567,Proteome,C3vsC1_prot
TX50_RS08090,-0.588502248128256,6.47731774648031,0.0056411370016145,0.0211394186586817,Proteome,C3vsC1_prot
TX50_RS08995,-1.27680651346843,-4.10681400299072,0.0058764480633839,0.0219423156700786,Proteome,C3vsC1_prot
TX50_RS06810,1.66892369588216,-4.43542098999024,0.0058862110856531,0.0219423156700786,Proteome,C3vsC1_prot
TX50_RS08705,0.894896825154623,-2.6603598912557,0.0059439414587938,0.0220792548838932,Proteome,C3vsC1_prot
TX50_RS07855,-0.661240259806315,0.744405428568522,0.0059539563731846,0.0220792548838932,Proteome,C3vsC1_prot
TX50_RS05635,0.978385925292971,-1.82048320770264,0.006168614282578,0.0228158616581587,Proteome,C3vsC1_prot
TX50_RS02820,-0.518360137939453,3.17582518259684,0.0061938211466895,0.0228497443339015,Proteome,C3vsC1_prot
TX50_RS06980,0.61199696858724,0.419864590962728,0.0063443028188573,0.0233444114058215,Proteome,C3vsC1_prot
TX50_RS05045,0.642107645670573,1.16099885304769,0.006409752135295,0.0235244511357221,Proteome,C3vsC1_prot
TX50_RS06420,-1.11188316345215,1.38879426320394,0.0064909061077386,0.0237610547491511,Proteome,C3vsC1_prot
TX50_RS04165,0.643328348795573,0.282909202575684,0.0065992041645719,0.0240955557188473,Proteome,C3vsC1_prot
TX50_RS03150,0.66569391886393,-1.32597166697184,0.0066659886331855,0.0242771555336476,Proteome,C3vsC1_prot
TX50_RS07945,1.39003880818685,-3.5756388982137,0.0066870417217533,0.0242917025810632,Proteome,C3vsC1_prot
TX50_RS00675,0.674369812011722,0.831259600321452,0.0067888414986434,0.0245987539289269,Proteome,C3vsC1_prot
TX50_RS04885,1.31276893615723,-4.85883674621582,0.0068318774538474,0.0246918616606059,Proteome,C3vsC1_prot
TX50_RS06745,-0.908331553141276,-0.293350919087728,0.0068672945218682,0.0247570313902288,Proteome,C3vsC1_prot
TX50_RS04510,-0.885361353556316,0.322029050191243,0.0069994295736248,0.0251696659415198,Proteome,C3vsC1_prot
TX50_RS08400,-0.53485107421875,-0.0156339645385742,0.0070495234739914,0.0252859481787503,Proteome,C3vsC1_prot
TX50_RS01545,-1.15387725830078,-0.105758221944173,0.0070726034751141,0.0253049933380968,Proteome,C3vsC1_prot
TX50_RS05020,0.727671941121419,-0.442301877339681,0.0071255799265687,0.0253784064635528,Proteome,C3vsC1_prot
TX50_RS03805,0.465470631917318,-0.226158714294434,0.0071287658605485,0.0253784064635528,Proteome,C3vsC1_prot
TX50_RS02135,-0.73869260152181,1.05354544321696,0.0071601088538127,0.0253874537644478,Proteome,C3vsC1_prot
TX50_RS00280,0.762603759765623,-1.32112840016683,0.0071669637733904,0.0253874537644478,Proteome,C3vsC1_prot
TX50_RS01675,0.54745292663574,-1.01832167307536,0.0072225453818717,0.0255208551458692,Proteome,C3vsC1_prot
TX50_RS00155,0.609209696451823,1.78392937978109,0.0072778703546519,0.02565269154709,Proteome,C3vsC1_prot
TX50_RS00125,-0.805066426595051,-0.517976188659668,0.0073712967174858,0.025917843273333,Proteome,C3vsC1_prot
TX50_RS05755,0.958599726359054,-2.26473191579183,0.0074294405028236,0.0260489953814619,Proteome,C3vsC1_prot
TX50_RS08620,-0.567192713419599,2.18848133087158,0.0074451833709655,0.0260489953814619,Proteome,C3vsC1_prot
TX50_RS07145,-1.02300834655762,-3.02655162811279,0.0076075021770357,0.0265091486415519,Proteome,C3vsC1_prot
TX50_RS04500,-0.399554570515951,-0.16635799407959,0.0076139338443783,0.0265091486415519,Proteome,C3vsC1_prot
TX50_RS01215,-1.00876871744791,-1.25940189361572,0.0076600777433356,0.0265230399412644,Proteome,C3vsC1_prot
TX50_RS08595,0.640033721923832,0.932320594787597,0.007671863067285,0.0265230399412644,Proteome,C3vsC1_prot
TX50_RS02885,0.774885813395184,-2.19805787404378,0.0076738008818826,0.0265230399412644,Proteome,C3vsC1_prot
TX50_RS01405,0.772179921468099,-0.804820315043131,0.0078324269045411,0.0270057528137206,Proteome,C3vsC1_prot
TX50_RS06620,-0.520931243896487,2.96153011322022,0.0079252093789844,0.0272596573808549,Proteome,C3vsC1_prot
TX50_RS06780,0.494714101155597,1.3034221013387,0.0080344595329173,0.0275688442768054,Proteome,C3vsC1_prot
TX50_RS05715,0.48812993367513,0.595882733662923,0.0080667734781905,0.0276131861368829,Proteome,C3vsC1_prot
TX50_RS01240,-0.981214523315431,-3.05960381825765,0.0081150792126189,0.0277119251769051,Proteome,C3vsC1_prot
TX50_RS00275,-0.729565302530924,-0.900753466288248,0.0081454414972438,0.0277490638566393,Proteome,C3vsC1_prot
TX50_RS07205,0.654139836629232,-0.654624748229981,0.008292269649848,0.0281818424376697,Proteome,C3vsC1_prot
TX50_RS01325,-0.680881500244142,1.26748015085856,0.0084531707694061,0.0286602742277007,Proteome,C3vsC1_prot
TX50_RS00325,-1.54821141560873,-2.6840181350708,0.0086010607038617,0.0290924238534421,Proteome,C3vsC1_prot
TX50_RS07320,-1.08191935221354,0.0622646967569985,0.0086359795342783,0.0291413148265695,Proteome,C3vsC1_prot
TX50_RS07805,-0.718907038370764,6.9161963780721,0.0093040689861564,0.0313214993765644,Proteome,C3vsC1_prot
TX50_RS05980,-1.16401608784994,-0.0803494135538734,0.0093985211342693,0.0315486735152362,Proteome,C3vsC1_prot
TX50_RS05195,-0.727298100789388,-0.624213600158691,0.0094158611263872,0.0315486735152362,Proteome,C3vsC1_prot
TX50_RS07195,-0.64322408040365,2.00972181955973,0.0095879675350587,0.0320109016011042,Proteome,C3vsC1_prot
TX50_RS02055,0.522254943847657,0.40105266571045,0.0096179372350873,0.0320109016011042,Proteome,C3vsC1_prot
TX50_RS02450,0.689613342285156,-3.00768489837647,0.0096212541329161,0.0320109016011042,Proteome,C3vsC1_prot
TX50_RS07535,0.76855723063151,2.09273853302002,0.0097442382556792,0.0323445111330706,Proteome,C3vsC1_prot
TX50_RS07965,-0.575450261433916,4.99628238677978,0.0100389393977157,0.0332452318659237,Proteome,C3vsC1_prot
TX50_RS01360,0.627359390258786,-1.72160523732503,0.0101903618747944,0.0336571283328938,Proteome,C3vsC1_prot
TX50_RS04475,-0.699583053588867,0.114900652567546,0.0102105894942487,0.0336571283328938,Proteome,C3vsC1_prot
TX50_RS08835,0.441885630289717,1.94445501963297,0.0103341366407182,0.0338405146573294,Proteome,C3vsC1_prot
TX50_RS05885,0.745431900024414,-1.66222515106201,0.0103370419215986,0.0338405146573294,Proteome,C3vsC1_prot
TX50_RS04170,-0.69438870747884,6.52372862497965,0.0103375167668106,0.0338405146573294,Proteome,C3vsC1_prot
TX50_RS00140,-0.673783620198573,2.80804716746012,0.0103931439765759,0.03390500540595,Proteome,C3vsC1_prot
TX50_RS09260,2.56501070658366,-7.50380573272705,0.010404836630899,0.03390500540595,Proteome,C3vsC1_prot
TX50_RS06140,0.603402455647786,0.843854331970215,0.0106254966527994,0.0345179710690926,Proteome,C3vsC1_prot
TX50_RS07725,-0.379993438720706,1.00397332509359,0.0106432932784769,0.0345179710690926,Proteome,C3vsC1_prot
TX50_RS04865,0.860503514607744,-1.61574662526449,0.010665665217978,0.0345179710690926,Proteome,C3vsC1_prot
TX50_RS02000,-1.78142452239991,-3.44046910603841,0.0107205313920455,0.0346168632704597,Proteome,C3vsC1_prot
TX50_RS08015,1.64650472005209,-4.63311042785645,0.0108479787612049,0.0349491442442438,Proteome,C3vsC1_prot
TX50_RS06470,-0.859060287475589,-3.3307284673055,0.0109797764242362,0.0351840768755026,Proteome,C3vsC1_prot
TX50_RS01420,-0.3744265238444,1.85747394561768,0.0109875704259812,0.0351840768755026,Proteome,C3vsC1_prot
TX50_RS02090,-1.55931218465169,-3.50173689524333,0.0109950240235946,0.0351840768755026,Proteome,C3vsC1_prot
TX50_RS05805,0.463534673055012,0.583990160624186,0.0112798436187935,0.0359832390329592,Proteome,C3vsC1_prot
TX50_RS00875,-0.576463699340818,1.1763401667277,0.0112953004548685,0.0359832390329592,Proteome,C3vsC1_prot
TX50_RS00680,-0.885810216267908,-2.02735945383708,0.0114160331419196,0.03628667677253,Proteome,C3vsC1_prot
TX50_RS01695,-1.35976791381836,1.03851337432861,0.0115762729032492,0.0367140592744473,Proteome,C3vsC1_prot
TX50_RS08410,-0.733935674031576,-0.165485191345215,0.0116476262501673,0.0368582661783073,Proteome,C3vsC1_prot
TX50_RS04305,-1.21926371256511,-0.97098700205485,0.0117114433697427,0.0369780384889437,Proteome,C3vsC1_prot
TX50_RS00630,0.596223831176758,-0.194022687276205,0.0121029148524684,0.0381295370573342,Proteome,C3vsC1_prot
TX50_RS00385,-0.519660313924155,1.11852359771729,0.0123554333881093,0.0388391548447408,Proteome,C3vsC1_prot
TX50_RS00910,-0.570142745971679,0.222126706441244,0.012400683813429,0.0388955368949842,Proteome,C3vsC1_prot
